"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
alvarodias_,"ID 1138836685284884483","Wed Jun 12 15:53:18 +0000 2019","Defesa de Sergio Moro 

Ouça a entrevista completa ao portal Notícias Agrícolas no link https://t.co/vrSHNH5ti9 #EuapoioaLavajato #SergioMoro #ADComunicação #AlvaroDias https://t.co/J3kfFABFWz",https://twitter.com/alvarodias_/statuses/1138836685284884483,17,113,"Twitter for Android"
alvarodias_,"ID 1138835488184438787","Wed Jun 12 15:48:33 +0000 2019","Reunião com professores sobre previdência https://t.co/Y8tt58jhao via @YouTube",https://twitter.com/alvarodias_/statuses/1138835488184438787,4,26,"Twitter Web Client"
alvarodias_,"ID 1138823980964614145","Wed Jun 12 15:02:50 +0000 2019","#EuApoioALavaJato #ADComunicação https://t.co/xxgEwUyTyW",https://twitter.com/alvarodias_/statuses/1138823980964614145,95,354,"Twitter for Android"
alvarodias_,"ID 1138800309092933638","Wed Jun 12 13:28:46 +0000 2019","Bate papo ao vivo! https://t.co/5ur7oQGNAB",https://twitter.com/alvarodias_/statuses/1138800309092933638,6,49,"Twitter for Android"
alvarodias_,"ID 1138776269536092160","Wed Jun 12 11:53:14 +0000 2019","É hoje!! O plenário do Senado votará a proposta de Alvaro Dias que extingue o sigilo bancário nas operações de instituições oficiais de crédito com outras nações. #ADComunicação  https://t.co/TgPaffI7op",https://twitter.com/alvarodias_/statuses/1138776269536092160,536,2816,"Twitter for Android"
alvarodias_,"ID 1138621715754430465","Wed Jun 12 01:39:06 +0000 2019","RT @deltanmd: ""Muito menos se pode compactuar com a aparente tentativa de converter fatos de peq. ou nenhum alcance - conversas entre Autor…",https://twitter.com/alvarodias_/statuses/1138621715754430465,1957,0,"Twitter for iPhone"
alvarodias_,"ID 1138621383737524225","Wed Jun 12 01:37:47 +0000 2019","RT @paololibano: ""A operação Lava Jato é a prioridade nacional""
@alvarodias_ https://t.co/zKhxd3j9iu",https://twitter.com/alvarodias_/statuses/1138621383737524225,42,0,"Twitter for iPhone"
alvarodias_,"ID 1138600077445029888","Wed Jun 12 00:13:07 +0000 2019","Senador Alvaro Dias confronta corruptos que querem derrubar o ministro Sergio Moro  https://t.co/sdB8bun2eR",https://twitter.com/alvarodias_/statuses/1138600077445029888,88,506,"Twitter for Android"
alvarodias_,"ID 1138598335244316672","Wed Jun 12 00:06:11 +0000 2019","Papo reto e direto: #EuapoioALavaJato O resto é mimimi #AlvaroDias #ADComunicação https://t.co/MyoGS36ApV",https://twitter.com/alvarodias_/statuses/1138598335244316672,303,1599,"Twitter for iPhone"
alvarodias_,"ID 1138595991546937347","Tue Jun 11 23:56:53 +0000 2019","Votamos SIM ao #PLN4 - o projeto que garante crédito extra de R$ 248 bilhões para que o governo possa honrar pagamentos de aposentadorias e benefícios sociais.  Fotos Thati A. Martins #PLN4 #ADComunicação https://t.co/If4Ucjx3O5",https://twitter.com/alvarodias_/statuses/1138595991546937347,35,402,"Twitter for Android"
alvarodias_,"ID 1138569201059278849","Tue Jun 11 22:10:25 +0000 2019","Alvaro Dias disse que é absurdo falar em CPI para investigar Moro e Delagnol. https://t.co/DqVvk0qhgQ",https://twitter.com/alvarodias_/statuses/1138569201059278849,90,651,"Twitter Web Client"
alvarodias_,"ID 1138564583138967552","Tue Jun 11 21:52:04 +0000 2019","Quem não deve, não teme! Parabéns, ministro Sérgio Moro. #ADComunicação https://t.co/o6XFDBuEF5",https://twitter.com/alvarodias_/statuses/1138564583138967552,1104,6720,"Twitter Web Client"
alvarodias_,"ID 1138542524614791168","Tue Jun 11 20:24:25 +0000 2019","Bate papo ao vivo https://t.co/o6QUlqWL5q",https://twitter.com/alvarodias_/statuses/1138542524614791168,4,22,"Twitter for Android"
alvarodias_,"ID 1138538601032167425","Tue Jun 11 20:08:50 +0000 2019","RT @PodemosSenado: O Senador Alvaro Dias afirmou que o teor do diálogo entre Sérgio Moro e Deltan Dallagnol não compromete qualquer prova u…",https://twitter.com/alvarodias_/statuses/1138538601032167425,147,0,"Twitter Web Client"
alvarodias_,"ID 1138533255395905536","Tue Jun 11 19:47:35 +0000 2019","A bancada do Podemos no Senado se reuniu no gabinete do Líder Alvaro Dias, e decidiu apoiar de forma irrestrita o ex-juiz e ministro #SérgioMoro,  o Procurador #DeltanDelagnol, e a #OperaçãoLavaJato. https://t.co/P3d4Q9F0DC",https://twitter.com/alvarodias_/statuses/1138533255395905536,704,2564,"Twitter for Android"
alvarodias_,"ID 1138533142472642562","Tue Jun 11 19:47:08 +0000 2019","O crime foi a invasão da privacidade do ministro Sérgio Moro e de integrantes das força-tarefa da Operação Lava Jato. É preciso apoiar aqueles que combatem a corrupção. #EuApoioALavaJato #InvasãoCriminosa #ADComunicação https://t.co/RsPaMLw5aH",https://twitter.com/alvarodias_/statuses/1138533142472642562,1628,6384,"Twitter for iPhone"
alvarodias_,"ID 1138513939430555648","Tue Jun 11 18:30:50 +0000 2019","Ao vivo no portal Notícias Agrícolas 
https://t.co/RFiSqsFg3V",https://twitter.com/alvarodias_/statuses/1138513939430555648,4,25,"Twitter for Android"
alvarodias_,"ID 1138502836612997120","Tue Jun 11 17:46:43 +0000 2019","#EuApoioaLavaJato #SergioMoro #DeltanDelagnol #EuToComOMoro #AlvaroDias #PodemosnoSenado https://t.co/CRzNj3MXMn",https://twitter.com/alvarodias_/statuses/1138502836612997120,56,222,"Twitter for Android"
alvarodias_,"ID 1138502138181632000","Tue Jun 11 17:43:56 +0000 2019","Nosso gabinete atuou de forma decisiva para viabilizar o transporte de vítimas da explosão do barco em Cruzeiro do Sul (AC), na sexta-feira (07/06), que deixou ao menos 18 feridos. Graças a esse esforço integrado com a Força Aérea Brasileira...Leia mais: https://t.co/d3ySpN9BZQ https://t.co/R5wqWWK1sL",https://twitter.com/alvarodias_/statuses/1138502138181632000,5,57,"Twitter for Android"
alvarodias_,"ID 1138472318223736841","Tue Jun 11 15:45:27 +0000 2019","Quem combate a corrupção como Sergio Moro tem o respeito do País. #EuapoioLavajato #SergioMoro #JairBolsonaro #AlvaroDias  https://t.co/QyZK5nAWwU via @UOLNoticias @UOL",https://twitter.com/alvarodias_/statuses/1138472318223736841,1022,3785,"Twitter Web Client"
alvarodias_,"ID 1138462782108647432","Tue Jun 11 15:07:33 +0000 2019","#ADComunicação https://t.co/FGiJZeGPK0",https://twitter.com/alvarodias_/statuses/1138462782108647432,56,327,"Twitter for Android"
alvarodias_,"ID 1138455626026278913","Tue Jun 11 14:39:07 +0000 2019","@mannynucum Sempre às ordens, Manny! Estamos juntos! Abraço",https://twitter.com/alvarodias_/statuses/1138455626026278913,0,1,"Twitter Web Client"
alvarodias_,"ID 1138455543771783168","Tue Jun 11 14:38:47 +0000 2019","RT @PodemosSenado: ""Há aqueles que afirmam que a Lava Jato é responsável pela queda do PIB no Brasil. Responsável é a corrupção. Responsáve…",https://twitter.com/alvarodias_/statuses/1138455543771783168,101,0,"Twitter Web Client"
alvarodias_,"ID 1138455521453858816","Tue Jun 11 14:38:42 +0000 2019","@leandro_mv_dug Obrigado Leandro Barros pelo seu constante apoio e confiança em meu trabalho. Estímulo importante para seguir em frente! Abraço",https://twitter.com/alvarodias_/statuses/1138455521453858816,0,0,"Twitter Web Client"
alvarodias_,"ID 1138454725324693505","Tue Jun 11 14:35:32 +0000 2019","@OPauloAbreu Não podemos perder a esperança, Paulo Abreu! Conte comigo nessa luta! Abraço",https://twitter.com/alvarodias_/statuses/1138454725324693505,0,2,"Twitter Web Client"
alvarodias_,"ID 1138454410189791232","Tue Jun 11 14:34:17 +0000 2019","@Heron2009 Obrigado pelo apoio, Heron Santana!",https://twitter.com/alvarodias_/statuses/1138454410189791232,0,7,"Twitter Web Client"
alvarodias_,"ID 1138453806306471938","Tue Jun 11 14:31:53 +0000 2019","@Leonard46939753 @PodemosSenado 👏👏👏",https://twitter.com/alvarodias_/statuses/1138453806306471938,0,1,"Twitter Web Client"
alvarodias_,"ID 1138453070503927812","Tue Jun 11 14:28:58 +0000 2019","@AnaCMNogueira @PodemosSenado Conte com meu apoio e empenho para aprovação, Ana Nogueira! Abraço",https://twitter.com/alvarodias_/statuses/1138453070503927812,0,1,"Twitter Web Client"
alvarodias_,"ID 1138452817130270720","Tue Jun 11 14:27:57 +0000 2019","@edsonsreis1 @PodemosSenado Grato pela força, Edson Reis! Abraço",https://twitter.com/alvarodias_/statuses/1138452817130270720,0,1,"Twitter Web Client"
alvarodias_,"ID 1138452452099993601","Tue Jun 11 14:26:30 +0000 2019","RT @PodemosSenado: ""Aqueles que se sentem alcançados pela Justiça, que não conseguiram preservar esse guarda-chuva da impunidade a protegê-…",https://twitter.com/alvarodias_/statuses/1138452452099993601,23,0,"Twitter Web Client"
alvarodias_,"ID 1138452436937531392","Tue Jun 11 14:26:27 +0000 2019","RT @PodemosSenado: ""A população brasileira quer a devassa na administração pública, nos três Poderes. É por essa razão que apoia intransige…",https://twitter.com/alvarodias_/statuses/1138452436937531392,46,0,"Twitter Web Client"
alvarodias_,"ID 1138451611213283329","Tue Jun 11 14:23:10 +0000 2019","RT @PodemosSenado: ""Nesse diálogo criminosamente exposto, não encontrei nenhum motivo para se duvidar da lisura dos procedimentos e da impa…",https://twitter.com/alvarodias_/statuses/1138451611213283329,46,0,"Twitter Web Client"
alvarodias_,"ID 1138451596797460480","Tue Jun 11 14:23:06 +0000 2019","RT @PodemosSenado: ""As provas obtidas pela Lava Jato são incontestáveis, irrefutáveis. Elas foram analisadas por mais de dois tribunais: pr…",https://twitter.com/alvarodias_/statuses/1138451596797460480,85,0,"Twitter Web Client"
alvarodias_,"ID 1138451583069556738","Tue Jun 11 14:23:03 +0000 2019","RT @PodemosSenado: ""O que é grave, eu repito, é essa invasão criminosa da privacidade das pessoas. Não creio que seja possível, mesmo que d…",https://twitter.com/alvarodias_/statuses/1138451583069556738,70,0,"Twitter Web Client"
alvarodias_,"ID 1138450588780376065","Tue Jun 11 14:19:06 +0000 2019","RT @PodemosSenado: ""A Constituição impõe que juízes e Ministério Público não devem se misturar, mas a Lei de Combate ao Crime Organizado es…",https://twitter.com/alvarodias_/statuses/1138450588780376065,107,0,"Twitter Web Client"
alvarodias_,"ID 1138450574108704770","Tue Jun 11 14:19:02 +0000 2019","RT @PodemosSenado: ""Não há comprometimento de qualquer prova do elenco de provas que foram substanciais para julgamento em 1ª e em 2ª instâ…",https://twitter.com/alvarodias_/statuses/1138450574108704770,26,0,"Twitter Web Client"
alvarodias_,"ID 1138450557415370753","Tue Jun 11 14:18:58 +0000 2019","RT @PodemosSenado: ""Não se pode afirmar que o diálogo colocado à luz de forma criminosa comprometa a Operação Lava Jato. Não há também como…",https://twitter.com/alvarodias_/statuses/1138450557415370753,18,0,"Twitter Web Client"
alvarodias_,"ID 1138449511766986755","Tue Jun 11 14:14:49 +0000 2019","Mulheres empreendedoras do Paraná estiveram no Senado, nesta terça,para entregar uma pauta de reivindicações para os parlamentares que inclui, entre outros,a reforma tributária como mola propulsora para a geração de empregos.O senador Alvaro Dias elogiou a iniciativa das mulheres https://t.co/UZDroVPqoQ",https://twitter.com/alvarodias_/statuses/1138449511766986755,13,134,"Twitter for iPhone"
alvarodias_,"ID 1138447311758155777","Tue Jun 11 14:06:05 +0000 2019","O fim do sigilo de empréstimos de bancos públicos a outros países representa um avanço na legislação do país.O projeto de Alvaro Dias será votado no Plenário.Em aparte ao discurso do Senador Styvenson,q apresentou relatório favorável à matéria,o parlamentar destaca a importância https://t.co/wqrykBfNg2",https://twitter.com/alvarodias_/statuses/1138447311758155777,65,406,"Twitter for iPhone"
alvarodias_,"ID 1138419455736893440","Tue Jun 11 12:15:23 +0000 2019","Querem prender investigadores,julgadores e soltar os ladroes? #LavaJato #SergioMoro #DeltanDallagnol #ADComunicação https://t.co/yOPvIXT5PG",https://twitter.com/alvarodias_/statuses/1138419455736893440,559,1929,"Twitter Web Client"
alvarodias_,"ID 1138415028850364416","Tue Jun 11 11:57:48 +0000 2019","As provas usadas pela Operação Lava Jato, que resultaram na condenação de centenas de corruptos, são irrefutáveis. Foram inclusive analisadas pelos tribunais de primeira instância, de segunda instância e pelas cortes superiores (STJ e STF). Não há como contestar. #ADComunicação https://t.co/JuRlWSYhKj",https://twitter.com/alvarodias_/statuses/1138415028850364416,703,2633,"Twitter for iPhone"
alvarodias_,"ID 1138387073583525889","Tue Jun 11 10:06:43 +0000 2019","#ADComunicação 

https://t.co/DXEynwpqG6",https://twitter.com/alvarodias_/statuses/1138387073583525889,64,282,"Twitter for Android"
alvarodias_,"ID 1138386859783073793","Tue Jun 11 10:05:52 +0000 2019","Enquanto se discute o vazamento dos diálogos sobre a Lava Jato.....#ADComunicação 
https://t.co/lLsazIBdc9",https://twitter.com/alvarodias_/statuses/1138386859783073793,185,842,"Twitter for Android"
alvarodias_,"ID 1138216534923522049","Mon Jun 10 22:49:03 +0000 2019","Os invasores da privacidade do ministro Sérgio Moro e do procurador Deltan Dallagnol são criminosos, devem ser responsabilizados. #EuApoioALavaJato #InvasãoCriminosa #ADComunicação https://t.co/e8G49IlT5z",https://twitter.com/alvarodias_/statuses/1138216534923522049,2128,7552,"Twitter for iPhone"
alvarodias_,"ID 1138205873178841090","Mon Jun 10 22:06:41 +0000 2019","Leia mais clicando no link⤵️⤵️⤵️⤵️ Foto Thati A. Martins #ADComunicação #EuApoioaLavaJato #OperaçãoLavaJato      https://t.co/hjc7yZAX8o via @alvarodias_",https://twitter.com/alvarodias_/statuses/1138205873178841090,7,43,"Twitter for Android"
alvarodias_,"ID 1138198707663495170","Mon Jun 10 21:38:13 +0000 2019","RT @PodemosSenado: O teor do diálogo entre o ministro Sérgio Moro, na época em que era juiz, e o Procurador Deltan Dallagnol, divulgada pel…",https://twitter.com/alvarodias_/statuses/1138198707663495170,509,0,"Twitter Web Client"
alvarodias_,"ID 1138186730794881025","Mon Jun 10 20:50:37 +0000 2019","Sérgio Moro é o grande ministro do governo Bolsonaro. Não há qualquer razão para a sua demissão, como quer a marginália. #EuApoioALavaJato #ADComunicação https://t.co/jYD26VRxkS",https://twitter.com/alvarodias_/statuses/1138186730794881025,4137,16860,"Twitter for iPhone"
alvarodias_,"ID 1138179441618751490","Mon Jun 10 20:21:39 +0000 2019","Coordenador da Lava Jato em Curitiba, Deltan Dallagnol, presta esclarecimentos à sociedade sobre os recentes ataques à força-tarefa. #LavaJato #DeltanDallagnol #ForçaTarefa #InvasaoCriminosa #SergioMoro #ADComunicação #AlvaroDias  https://t.co/Y3eGWw24FG",https://twitter.com/alvarodias_/statuses/1138179441618751490,27,171,"Twitter Web Client"
alvarodias_,"ID 1138173633677987842","Mon Jun 10 19:58:35 +0000 2019","Congresso articula para expor Moro e investigar conversas com Dallagnol https://t.co/nvKljg0EEA via @UOLNoticias @UOL",https://twitter.com/alvarodias_/statuses/1138173633677987842,130,527,"Twitter Web Client"
alvarodias_,"ID 1138155882263601152","Mon Jun 10 18:48:02 +0000 2019",https://t.co/Nd62zdWwCf,https://twitter.com/alvarodias_/statuses/1138155882263601152,13,81,"Twitter for Android"
alvarodias_,"ID 1138151648331804677","Mon Jun 10 18:31:13 +0000 2019",https://t.co/IcHIn1xlSN,https://twitter.com/alvarodias_/statuses/1138151648331804677,13,93,"Twitter for Android"
alvarodias_,"ID 1138150064176717825","Mon Jun 10 18:24:55 +0000 2019","Em instantes, Alvaro Dias vai falar no Plenário sobre o vazamento criminoso de conversas de agentes públicos. https://t.co/AR6WjavlNQ",https://twitter.com/alvarodias_/statuses/1138150064176717825,41,285,"Twitter for Android"
alvarodias_,"ID 1138138682349821952","Mon Jun 10 17:39:42 +0000 2019","A bomba da semana: invasão criminosa na Lava Jato - Parte 2 https://t.co/pWRQ15OJTU via @YouTube",https://twitter.com/alvarodias_/statuses/1138138682349821952,13,107,"Twitter Web Client"
alvarodias_,"ID 1138138620311871488","Mon Jun 10 17:39:27 +0000 2019","A bomba da semana: invasão criminosa na Lava Jato https://t.co/zouhjcCTdi via @YouTube",https://twitter.com/alvarodias_/statuses/1138138620311871488,13,100,"Twitter Web Client"
