"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
joaoamoedonovo,"ID 1144006054176612352","Wed Jun 26 22:14:32 +0000 2019","Este índice supõe quantos anos vai viver uma criança que acaba de nascer. Devido ao alto número de mortalidade infantil, e maior propensão a morte por violência e acidentes que, infelizmente, passam os jovens brasileiros, este índice é puxado para baixo.",https://twitter.com/joaoamoedonovo/statuses/1144006054176612352,5,68,"Twitter Web Client"
joaoamoedonovo,"ID 1144006053060849664","Wed Jun 26 22:14:32 +0000 2019","Quando o assunto é Previdência, não podemos usar expectativa de vida ao nascer como referência para definir as regras de aposentadoria.",https://twitter.com/joaoamoedonovo/statuses/1144006053060849664,6,86,"Twitter Web Client"
joaoamoedonovo,"ID 1144006049927766018","Wed Jun 26 22:14:31 +0000 2019","Com a reforma da previdência, os brasileiros vão trabalhar até morrer? Não é assim. Felizmente a expectativa de vida, quando se tem 65 anos, é superior aos 80 anos em todas as regiões do país. https://t.co/Ox24Sj1VkX",https://twitter.com/joaoamoedonovo/statuses/1144006049927766018,154,1034,"Twitter Web Client"
joaoamoedonovo,"ID 1143992701945352195","Wed Jun 26 21:21:29 +0000 2019","RT @danieljosebr: % dos alunos com conhecimento adequado no 3° do Ensino Médio. 

Quanto mais vermelhor pior. 
Temos um trabalho grande pel…",https://twitter.com/joaoamoedonovo/statuses/1143992701945352195,131,0,"Twitter Web Client"
joaoamoedonovo,"ID 1143955613896126464","Wed Jun 26 18:54:06 +0000 2019","O NOVO defende propostas baseadas em fatos e dados.",https://twitter.com/joaoamoedonovo/statuses/1143955613896126464,13,369,"Twitter Web Client"
joaoamoedonovo,"ID 1143955612746825735","Wed Jun 26 18:54:06 +0000 2019","A privatização, pois as estatais são estratégicas apenas para alguns políticos e dão prejuízos bilionários.",https://twitter.com/joaoamoedonovo/statuses/1143955612746825735,20,384,"Twitter Web Client"
joaoamoedonovo,"ID 1143955611597586434","Wed Jun 26 18:54:06 +0000 2019","Entre estas medidas estão o corte de privilégios e benefícios em todos os poderes do Estado, a Reforma da Previdência, já que a previdência consome 53% do orçamento e destina 41% de seus recursos para os 20% mais ricos.",https://twitter.com/joaoamoedonovo/statuses/1143955611597586434,3,100,"Twitter Web Client"
joaoamoedonovo,"ID 1143955610351931392","Wed Jun 26 18:54:05 +0000 2019","3 - ✅Resta então a opção do NOVO: realizar as reformas necessárias para conter os gastos do governo e priorizar a educação, segurança e saúde.",https://twitter.com/joaoamoedonovo/statuses/1143955610351931392,2,104,"Twitter Web Client"
joaoamoedonovo,"ID 1143955609106165761","Wed Jun 26 18:54:05 +0000 2019","2 - ❌Aumentar impostos é outra solução de alguns políticos. Em um país que trabalhamos 153 dias por ano apenas para impostos, com uma carga tributária de país desenvolvido, faz sentido falar em aumento de impostos?",https://twitter.com/joaoamoedonovo/statuses/1143955609106165761,3,80,"Twitter Web Client"
joaoamoedonovo,"ID 1143955607906586624","Wed Jun 26 18:54:05 +0000 2019","Para piorar, os fundos de pensão estão entre os maiores credores da dívida. 

Ou seja, o calote afetaria a aposentadoria de milhões de brasileiros.",https://twitter.com/joaoamoedonovo/statuses/1143955607906586624,3,78,"Twitter Web Client"
joaoamoedonovo,"ID 1143955606589648896","Wed Jun 26 18:54:04 +0000 2019","Se dermos um calote ninguém mais emprestará dinheiro para o Estado, que não poderá pagar salários e não poderá fornecer serviços básicos.",https://twitter.com/joaoamoedonovo/statuses/1143955606589648896,3,77,"Twitter Web Client"
joaoamoedonovo,"ID 1143955605457182723","Wed Jun 26 18:54:04 +0000 2019","1 - ❌ O calote, como proposto por alguns políticos, é a pior das opções. Afinal, o governo gasta mais do que arrecada, e por isso o Estado brasileiro precisa emitir dívida paga pagar seus gastos.",https://twitter.com/joaoamoedonovo/statuses/1143955605457182723,4,78,"Twitter Web Client"
joaoamoedonovo,"ID 1143955604328894464","Wed Jun 26 18:54:04 +0000 2019","Enquanto o Estado brasileiro gastar mais do que arrecada, esta dívida pública continuará crescendo. Deixamos assim uma conta impagável para as próximas gerações.

E como resolver esta situação?",https://twitter.com/joaoamoedonovo/statuses/1143955604328894464,51,658,"Twitter Web Client"
joaoamoedonovo,"ID 1143908197444587520","Wed Jun 26 15:45:41 +0000 2019","Faz sentido um condenado, cumprindo pena em regime domiciliar, continuar no Senado, recebendo salários e ainda passar férias no exterior?

https://t.co/DueZWipnFk",https://twitter.com/joaoamoedonovo/statuses/1143908197444587520,1120,5308,"Twitter Web Client"
joaoamoedonovo,"ID 1143891154578092032","Wed Jun 26 14:37:58 +0000 2019","Em 1920, o analfabetismo nos Estados Unidos e Reino Unido já era menor, proporcionalmente, do que no Brasil, hoje em dia.

O Brasil ainda tem 6,8% (11,3 milhões) de analfabetos, acima de 15 anos.

Um século depois, o Brasil ainda não prioriza a educação básica.",https://twitter.com/joaoamoedonovo/statuses/1143891154578092032,211,1671,"Twitter Web Client"
joaoamoedonovo,"ID 1143609556339236865","Tue Jun 25 19:59:00 +0000 2019","Precisamos seguir o exemplo dos países que deram certo e fortalecer o aprendizado do ato de ensinar.",https://twitter.com/joaoamoedonovo/statuses/1143609556339236865,126,2053,"Twitter Web Client"
joaoamoedonovo,"ID 1143609555236118529","Tue Jun 25 19:58:59 +0000 2019","Curso de pedagogia no Brasil:

-Disciplinas teóricas: 17
-Disciplinas que preparam para dar aulas: 9
-Ranking PISA: Entre os últimos lugares

Curso de pedagogia em Cingapura:

-Disciplinas teóricas: 4
-Disciplinas que preparam para dar aulas: 33
-Ranking PISA: 1º lugar",https://twitter.com/joaoamoedonovo/statuses/1143609555236118529,712,4694,"Twitter Web Client"
joaoamoedonovo,"ID 1143569962642137088","Tue Jun 25 17:21:40 +0000 2019","Para definir as regras da previdência é importante pensar no cidadão que chega a terceira idade. E os dados deixam claro que, felizmente, eles viverão mais.

O NOVO defende políticas públicas baseadas em fatos e dados.",https://twitter.com/joaoamoedonovo/statuses/1143569962642137088,10,216,"Twitter Web Client"
joaoamoedonovo,"ID 1143569961463554048","Tue Jun 25 17:21:39 +0000 2019","Porém, com o passar do tempo, os riscos diminuem. Espera-se que uma criança maranhense, por exemplo, viva até os 70 anos. Contudo, ao chegar aos 65 anos, a expectativa é que o mesmo cidadão maranhense viva mais 17 anos, ou seja, até os 82 anos.",https://twitter.com/joaoamoedonovo/statuses/1143569961463554048,7,188,"Twitter Web Client"
joaoamoedonovo,"ID 1143569960180092928","Tue Jun 25 17:21:39 +0000 2019","Este índice supõe quantos anos viverá uma criança que acaba de nascer. Devido ao alto número de mortalidade infantil, e maior propensão a morte por violência e acidentes que, infelizmente, passam os jovens brasileiros, este índice é puxado para baixo.",https://twitter.com/joaoamoedonovo/statuses/1143569960180092928,2,17,"Twitter Web Client"
joaoamoedonovo,"ID 1143569958875611137","Tue Jun 25 17:21:39 +0000 2019","Quando o assunto é Previdência, não podemos usar expectativa de vida ao nascer como referência para definir as regras de aposentadoria.

Por que? 👇👇

https://t.co/LW4JBOBDRw",https://twitter.com/joaoamoedonovo/statuses/1143569958875611137,19,256,"Twitter Web Client"
joaoamoedonovo,"ID 1143528039772504065","Tue Jun 25 14:35:05 +0000 2019","As estatais, mais uma vez, não se mostraram estratégicas para a população. E sim para alguns políticos.",https://twitter.com/joaoamoedonovo/statuses/1143528039772504065,46,552,"Twitter Web Client"
joaoamoedonovo,"ID 1143528038568792064","Tue Jun 25 14:35:04 +0000 2019","Poucos depois, a Sete Brasil já apresentava prejuízos, calotes, escândalos de corrupção em licitações e, até mesmo, acusações de desvio para financiar campanhas em eleições. A empresa entrou com pedido de recuperação judicial e a maior parte de suas dívidas não devem ser pagas.",https://twitter.com/joaoamoedonovo/statuses/1143528038568792064,34,510,"Twitter Web Client"
joaoamoedonovo,"ID 1143528037222354945","Tue Jun 25 14:35:04 +0000 2019","A empresa foi criada com a participação da Petrobras e apoio do governo federal. Bilhões foram investidos pelo Estado com recursos do FGTS e do BNDES, subsidiado por toda a população. Fundos de pensão de estatais, como dos servidores do BB e da Caixa, investiram na empresa.",https://twitter.com/joaoamoedonovo/statuses/1143528037222354945,9,79,"Twitter Web Client"
joaoamoedonovo,"ID 1143528035087519744","Tue Jun 25 14:35:03 +0000 2019","A empresa Sete Brasil é um dos casos mais emblemáticos da utilização do Estado e a corrupção. 

A estatal criada para o desenvolvimento de sondas para o pré-sal, utilizou dinheiro público, participou de escândalos de corrupção e deixou uma dívida enorme para a população. https://t.co/6yo8WGNlwt",https://twitter.com/joaoamoedonovo/statuses/1143528035087519744,176,1045,"Twitter Web Client"
joaoamoedonovo,"ID 1143274733858955267","Mon Jun 24 21:48:32 +0000 2019","O NOVO não para de crescer!

Falta pouco para batermos a marca de 10 mil novos filiados em junho! Filie-se agora em https://t.co/B6HiOXriTU e chame todo mundo! https://t.co/3bQsNG7tFr",https://twitter.com/joaoamoedonovo/statuses/1143274733858955267,25,218,"Twitter Web Client"
joaoamoedonovo,"ID 1143247131664363527","Mon Jun 24 19:58:51 +0000 2019","O advogado Vinícius Leôncio compilou, durante 23 anos, toda a legislação tributária brasileira. 

O livro “Pátria Amada” tem 41,2 mil páginas e pesa mais do que um elefante! https://t.co/U5rXbG3vEn",https://twitter.com/joaoamoedonovo/statuses/1143247131664363527,119,679,"Twitter Web Client"
joaoamoedonovo,"ID 1143234049089167362","Mon Jun 24 19:06:52 +0000 2019","Fonte: OCDE",https://twitter.com/joaoamoedonovo/statuses/1143234049089167362,13,368,"Twitter Web Client"
joaoamoedonovo,"ID 1143234048103460867","Mon Jun 24 19:06:51 +0000 2019","Precisamos priorizar o ensino básico e nos inspirar nos países que deram certo.",https://twitter.com/joaoamoedonovo/statuses/1143234048103460867,30,592,"Twitter Web Client"
joaoamoedonovo,"ID 1143234046987841539","Mon Jun 24 19:06:51 +0000 2019","65% das crianças em idade escolar provavelmente trabalharão em profissões ainda inexistentes.

Se a educação pública atual não consegue preparar nossos jovens nem para hoje em dia, imagina para o futuro. 

Não podemos condenar uma geração a um futuro com menos oportunidades.",https://twitter.com/joaoamoedonovo/statuses/1143234046987841539,109,1165,"Twitter Web Client"
joaoamoedonovo,"ID 1143225869936287744","Mon Jun 24 18:34:22 +0000 2019","Boa medida. A administração de aeroportos pelo governo é ineficiente, entrega um péssimo serviço para o cidadão, aumenta o custo de transportes de mercadoria e abre ainda mais espaço para a corrupção e privilégios.

https://t.co/N4W5GeFaNs",https://twitter.com/joaoamoedonovo/statuses/1143225869936287744,97,1007,"Twitter Web Client"
joaoamoedonovo,"ID 1143178901767802883","Mon Jun 24 15:27:44 +0000 2019","RT @partidonovo30: Já passamos de 9 mil novos filiados no mês de Junho. Vamos bater 10 mil? 🧡

Estamos cada vez mais perto da meta de 50 mi…",https://twitter.com/joaoamoedonovo/statuses/1143178901767802883,18,0,"Twitter Web Client"
joaoamoedonovo,"ID 1143172933487091717","Mon Jun 24 15:04:01 +0000 2019","Apenas este mês, 9 mil brasileiros se filiaram ao NOVO! O dobro do nosso recorde mensal! Falta muito pouco para chegarmos a marca de 10 mil filiados no mês! Filie-se agora e chame todo mundo https://t.co/B6HiOXriTU",https://twitter.com/joaoamoedonovo/statuses/1143172933487091717,28,323,"Twitter Web Client"
joaoamoedonovo,"ID 1143165618545418240","Mon Jun 24 14:34:57 +0000 2019","Se todos os parlamentares onde temos representação seguissem esse exemplo, seriam economizados mais de R$5,7 bi.

E os eleitos do NOVO já mostram que é possível fazer mais com menos: os 8 dep fed do NOVO ocupam os 15 primeiros lugares do Ranking dos Políticos.

O NOVO é diferente",https://twitter.com/joaoamoedonovo/statuses/1143165618545418240,144,1562,"Twitter Web Client"
joaoamoedonovo,"ID 1143165617345892352","Mon Jun 24 14:34:56 +0000 2019","Enquanto os deputados e vereadores do NOVO têm, em média, 7 assessores, há políticos com até 85.

Essa redução, e os cortes de custos de gabinetes e privilégios dos nossos 24 eleitos no legislativo, economizarão R$148 milhões ao longo do mandato.

https://t.co/eFg6Zd5qdj",https://twitter.com/joaoamoedonovo/statuses/1143165617345892352,384,2381,"Twitter Web Client"
joaoamoedonovo,"ID 1143153414706204673","Mon Jun 24 13:46:27 +0000 2019","Estarei essa semana em Teresina, Piauí, para falar das reformas que o Brasil precisa para voltar a crescer e ser um país com mais oportunidades e menos privilégios!",https://twitter.com/joaoamoedonovo/statuses/1143153414706204673,48,791,"Twitter Web Client"
joaoamoedonovo,"ID 1142451200526299136","Sat Jun 22 15:16:06 +0000 2019","Afinal, as estatais são estratégicas para quem? https://t.co/3IQgxCNE4D",https://twitter.com/joaoamoedonovo/statuses/1142451200526299136,502,2481,"Twitter for Android"
joaoamoedonovo,"ID 1142187015120859136","Fri Jun 21 21:46:19 +0000 2019","Para mudar esta realidade, o NOVO defende a priorização da educação básica, e a facilitação da vida de quem quer empreender e trabalhar. Só assim teremos um Brasil com mais oportunidades.",https://twitter.com/joaoamoedonovo/statuses/1142187015120859136,76,1104,"Twitter Web Client"
joaoamoedonovo,"ID 1142187013816369153","Fri Jun 21 21:46:19 +0000 2019","A péssima educação básica pública faz com que a maioria dos jovens não consiga entrar na faculdade. Com a crise e as dificuldades para se criar empregos, eles também não conseguem encontrar trabalho. Chegamos então a essa situação.

https://t.co/vSX2c0jktt",https://twitter.com/joaoamoedonovo/statuses/1142187013816369153,141,1398,"Twitter Web Client"
joaoamoedonovo,"ID 1142116021073039366","Fri Jun 21 17:04:13 +0000 2019","RT @joaoamoedonovo: -93% dos alunos saem da escola sem saber adequadamente matemática
-27% dos adultos têm dificuldade de ler e escrever
-4…",https://twitter.com/joaoamoedonovo/statuses/1142116021073039366,1909,0,"Twitter Web Client"
joaoamoedonovo,"ID 1142105376743141381","Fri Jun 21 16:21:55 +0000 2019","Mesmo assim, a educação infantil e básica nunca foi uma prioridade no país. Dessa forma, condenamos uma geração a um futuro com menos oportunidades.

Já está na hora de mudarmos esta realidade.",https://twitter.com/joaoamoedonovo/statuses/1142105376743141381,27,609,"Twitter Web Client"
joaoamoedonovo,"ID 1142105375744954368","Fri Jun 21 16:21:55 +0000 2019","Estudos de James Heckman, ganhador do prêmio nobel, mostram que quanto mais cedo se investe em educação, maiores os retornos.",https://twitter.com/joaoamoedonovo/statuses/1142105375744954368,24,579,"Twitter Web Client"
joaoamoedonovo,"ID 1142105374151065600","Fri Jun 21 16:21:55 +0000 2019","Caso isso não ocorra nesse momento, seu potencial e todas as habilidades mais complexas ficarão comprometidas.",https://twitter.com/joaoamoedonovo/statuses/1142105374151065600,2,90,"Twitter Web Client"
joaoamoedonovo,"ID 1142105373052157953","Fri Jun 21 16:21:54 +0000 2019","Apenas 30% das crianças até 3 anos estão nas creches.

A educação na primeira infância é fundamental para o desenvolvimento cognitivo. É nessa idade que a criança desenvolve as estruturas básicas de compreensão cerebral, adquirindo as condições mais importantes para o aprendizado",https://twitter.com/joaoamoedonovo/statuses/1142105373052157953,78,1048,"Twitter Web Client"
joaoamoedonovo,"ID 1142086622017654784","Fri Jun 21 15:07:24 +0000 2019","Parabéns para a bancada do NOVO, que deu o exemplo, cortou privilégios, reduziu custos de gabinete e consegue fazer mais com menos!

Um NOVO Brasil já começou. https://t.co/MMMyx5nZRG",https://twitter.com/joaoamoedonovo/statuses/1142086622017654784,590,3541,"Twitter Web Client"
joaoamoedonovo,"ID 1141439031030497282","Wed Jun 19 20:14:06 +0000 2019","Um belo exemplo de empreendedorismo como saída para a crise!

O NOVO trabalha por todos os brasileiros e quer um país que seja mais fácil trabalhar e empreender.

https://t.co/oqDE9lFi94",https://twitter.com/joaoamoedonovo/statuses/1141439031030497282,39,640,"Twitter Web Client"
