"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
jairbolsonaro,"ID 1050289235381620737","Thu Oct 11 07:37:21 +0000 2018","RT @Clauwild1: Para o jornalista Merval Pereira, da Globo News, Jair Bolsonaro “defende pautas inadmissíveis em uma democracia”. 

Entretan…",https://twitter.com/jairbolsonaro/statuses/1050289235381620737,5858,0,"Twitter for iPhone"
jairbolsonaro,"ID 1050289027138691072","Thu Oct 11 07:36:32 +0000 2018","Instituto de pesquisa prepara terreno para possível fraude. https://t.co/skLdRxTGZ2",https://twitter.com/jairbolsonaro/statuses/1050289027138691072,3721,13205,"Twitter for iPhone"
jairbolsonaro,"ID 1050186305643180032","Thu Oct 11 00:48:21 +0000 2018","Há também um movimento orquestrado forjando agressões para prejudicar nossa campanha nos ligando Nazismo, que, assim como o Comunismo, repudiamos completamente. Trata-se de mais uma das tantas mentiras que espalham ao meu respeito. Admiramos e respeitamos Israel e seu povo!",https://twitter.com/jairbolsonaro/statuses/1050186305643180032,11366,42058,"Twitter for iPhone"
jairbolsonaro,"ID 1050181586115813378","Thu Oct 11 00:29:36 +0000 2018","Dispensamos voto e qualquer aproximação de quem pratica violência contra eleitores que não votam em mim. A este tipo de gente peço que vote nulo ou na oposição por coerência, e que as autoridades tomem as medidas cabíveis, assim como contra caluniadores que tentam nos prejudicar.",https://twitter.com/jairbolsonaro/statuses/1050181586115813378,21312,83871,"Twitter for iPhone"
jairbolsonaro,"ID 1050180680511053824","Thu Oct 11 00:26:00 +0000 2018","RECORD: Programas sociais, economia e muito mais. Assista a entrevista 👍🏻. https://t.co/krFDuvHN0V",https://twitter.com/jairbolsonaro/statuses/1050180680511053824,2507,11348,"Twitter for iPhone"
jairbolsonaro,"ID 1050149470141378560","Wed Oct 10 22:21:59 +0000 2018",". @ronaldocaiado visita Jair Bolsonaro. https://t.co/tGVP2pcgDK",https://twitter.com/jairbolsonaro/statuses/1050149470141378560,3953,25080,"Twitter for iPhone"
jairbolsonaro,"ID 1050129492214206464","Wed Oct 10 21:02:36 +0000 2018","RT @AnaPaulaVolei: Ñ adianta apagar e me bloquear @FranciscoGorFil. Meus advogados já localizaram, além do seu endereço, até o endereço da…",https://twitter.com/jairbolsonaro/statuses/1050129492214206464,3939,0,"Twitter for iPhone"
jairbolsonaro,"ID 1050115770578030593","Wed Oct 10 20:08:04 +0000 2018","Agradeço a consideração de um dos maiores meias / atacantes do futebol brasileiro, o futebol-arte de Giovanni Silva de Oliveira deixa saudades! Daqueles bonitos de parar para se ver! https://t.co/9PUfN2jox7",https://twitter.com/jairbolsonaro/statuses/1050115770578030593,2409,19261,"Twitter for iPhone"
jairbolsonaro,"ID 1050096959929880577","Wed Oct 10 18:53:19 +0000 2018","Se pesquisarem no Google ""menor estupra"" ou ""menor mata"", verão centenas de crimes desta natureza espalhados por todo país nos últimos anos. O PT e o PCdoB, incluindo suas parlamentares, votaram CONTRA a prisão de menores que estupram e matam. Nós sempre fomos a favor!",https://twitter.com/jairbolsonaro/statuses/1050096959929880577,12146,51942,"Twitter for iPhone"
jairbolsonaro,"ID 1050087946873921536","Wed Oct 10 18:17:30 +0000 2018","Como parlamentar, propus penas mais severas para crimes passionais independentemente de sexualidade. Mulheres são as maiores vítimas destes crimes, que também atinge homossexuais. Seguirei defendendo que todos somos iguais perante a lei, e que assassinos sejam punidos duramente!",https://twitter.com/jairbolsonaro/statuses/1050087946873921536,11364,47616,"Twitter for iPhone"
jairbolsonaro,"ID 1050071391746297856","Wed Oct 10 17:11:43 +0000 2018","Em entrevista, lamentei e pedi para que eleitores não pratiquem violência. Os jornais publicaram apenas uma fala isolada para manipular a opinião pública. Esqueceram que quem levou uma facada por motivações políticas fui eu. Essa desinformação está a serviço de quem? https://t.co/yBE3FcEG9e",https://twitter.com/jairbolsonaro/statuses/1050071391746297856,13825,51330,"Twitter for iPhone"
jairbolsonaro,"ID 1050063245602623489","Wed Oct 10 16:39:21 +0000 2018","EDUCAÇÃO: https://t.co/2jsi1Fbh4B",https://twitter.com/jairbolsonaro/statuses/1050063245602623489,3317,14165,"Twitter for iPhone"
jairbolsonaro,"ID 1050062692940165121","Wed Oct 10 16:37:09 +0000 2018","Parte da mídia, o sistema corrupto e tudo que nos trouxe ao caos em que vivemos está mais insistente do que nunca numa batalha contra nós! Vamos vencer e quebrar a engrenagem que quer nos tornar uma Venezuela!",https://twitter.com/jairbolsonaro/statuses/1050062692940165121,7645,32960,"Twitter for iPhone"
jairbolsonaro,"ID 1050053127607656448","Wed Oct 10 15:59:09 +0000 2018","(10/10/2018) em entrevista, médicos do Hospital Albert Einstein reavaliam saúde de Jair Bolsonaro. https://t.co/fid4LTtKdX",https://twitter.com/jairbolsonaro/statuses/1050053127607656448,1732,9124,"Twitter for iPhone"
jairbolsonaro,"ID 1050051741201420289","Wed Oct 10 15:53:38 +0000 2018","RT @CarlosBolsonaro: Após a tentativa de assassinato que meu pai sofreu, além dos dias na UTI e cirurgias, houve uma perda de 15 kg e agora…",https://twitter.com/jairbolsonaro/statuses/1050051741201420289,4196,0,"Twitter for iPhone"
jairbolsonaro,"ID 1050050701332807681","Wed Oct 10 15:49:30 +0000 2018","Calma que sua hora vai chegar, marmita de corrupto preso! https://t.co/h0zpB04Afk",https://twitter.com/jairbolsonaro/statuses/1050050701332807681,10473,43875,"Twitter for iPhone"
jairbolsonaro,"ID 1050042776069578752","Wed Oct 10 15:18:01 +0000 2018","Como digo desde o início, pretendemos levar este modelo para pelo menos uma escola de cada estado do Brasil, alcançando altos índices de educação e assim servindo como referência. O respeito ao professor e ensino de qualidade, esquecidos nos últimos governos, serão a nossa base.",https://twitter.com/jairbolsonaro/statuses/1050042776069578752,3262,17018,"Twitter for iPhone"
jairbolsonaro,"ID 1050042002593734657","Wed Oct 10 15:14:56 +0000 2018","Há preconceito quando fala-se em escolas coordenadas por militares, mas já foi mais que provado o sucesso deste modelo. No Amazonas, por exemplo, uma escola localizada em área pobre, dominada pela criminalidade e de baixíssimo desempenho se tornou referência nacional em educação.",https://twitter.com/jairbolsonaro/statuses/1050042002593734657,6971,34283,"Twitter for iPhone"
jairbolsonaro,"ID 1050029272281374721","Wed Oct 10 14:24:21 +0000 2018","Indico assistir a excelente série “O Teatro das Tesouras” no Youtube produzida pelo @brasilparalelo.",https://twitter.com/jairbolsonaro/statuses/1050029272281374721,6021,27140,"Twitter for iPhone"
jairbolsonaro,"ID 1049976719325753344","Wed Oct 10 10:55:32 +0000 2018","EDUCAÇÃO: https://t.co/ICkUxP0aeM",https://twitter.com/jairbolsonaro/statuses/1049976719325753344,5471,22871,"Twitter for iPhone"
jairbolsonaro,"ID 1049972930388656129","Wed Oct 10 10:40:28 +0000 2018","Algumas bandeiras de Jair Bolsonaro para a economia: https://t.co/ETMYt0RxFP",https://twitter.com/jairbolsonaro/statuses/1049972930388656129,8093,26356,"Twitter for iPhone"
jairbolsonaro,"ID 1049801871492288515","Tue Oct 09 23:20:45 +0000 2018","Analisando planos de governo. Tire suas conclusões. https://t.co/WXkpNCDuJC https://t.co/r7i9ivHdcL",https://twitter.com/jairbolsonaro/statuses/1049801871492288515,5167,18665,"Twitter for iPhone"
jairbolsonaro,"ID 1049780288912613376","Tue Oct 09 21:54:59 +0000 2018","Obrigado Senadora Ana Amélia pelo apoio! Parabenizo pela coragem de se posicionar neste momento tão importante e decisivo onde o brasileiro escolherá entre o modelo do PT, que afundou nosso país no mar da corrupção e violência, ou a ordem, o progresso e a liberdade. https://t.co/G2KbhzQa6j",https://twitter.com/jairbolsonaro/statuses/1049780288912613376,10763,52694,"Twitter for iPhone"
jairbolsonaro,"ID 1049749448493031425","Tue Oct 09 19:52:26 +0000 2018","Ontem propôs combate às notícias falsas, hoje espalha mentiras descaradas a meu respeito. Quem está a favor do povo faz política com a verdade, não trabalha a serviço de um corrupto preso, nem faz parte da quadrilha que assaltou os brasileiros e colocou o país na lama. Canalha! https://t.co/rUvZdmy8iq",https://twitter.com/jairbolsonaro/statuses/1049749448493031425,23449,73140,"Twitter for iPhone"
jairbolsonaro,"ID 1049740905220071424","Tue Oct 09 19:18:29 +0000 2018","RT @benebarbosa_mvb: Você acha que colocar MAIS bandidos nas ruas trará mais segurança? Então NÃO vote no PT! Além do mais ele MENTE ao afi…",https://twitter.com/jairbolsonaro/statuses/1049740905220071424,8071,0,"Twitter for iPhone"
jairbolsonaro,"ID 1049709386292191233","Tue Oct 09 17:13:15 +0000 2018","Meu adversário falou que vai combater o encarceramento e soltar criminosos da cadeia. Nossa preocupação e prioridade são as pessoas de bem. Falo desde sempre, prefiro uma cadeia lotada de criminosos do que um cemitério lotado de inocentes. Se faltar espaço, a gente constrói mais!",https://twitter.com/jairbolsonaro/statuses/1049709386292191233,40434,145559,"Twitter for iPhone"
jairbolsonaro,"ID 1049692679829893120","Tue Oct 09 16:06:51 +0000 2018","Vamos pegar pesado contra a violência para termos um Brasil mais seguro e livre para todas as pessoas, independente de cor, sexualidade e religião. Queremos devolver à população o prazer de andar na rua sem medo, de viver sem medo. Nosso inimigo é o crime, não o cidadão!",https://twitter.com/jairbolsonaro/statuses/1049692679829893120,17206,68028,"Twitter for iPhone"
jairbolsonaro,"ID 1049643870261338113","Tue Oct 09 12:52:54 +0000 2018","Jair Bolsonaro no SBT: Temas da semana. 👍🏻! https://t.co/NK7dRm27nC",https://twitter.com/jairbolsonaro/statuses/1049643870261338113,2500,13044,"Twitter for iPhone"
jairbolsonaro,"ID 1049625894493540353","Tue Oct 09 11:41:29 +0000 2018","O Brasil é um só! https://t.co/nlpmnG5f9i",https://twitter.com/jairbolsonaro/statuses/1049625894493540353,5688,23505,"Twitter for iPhone"
jairbolsonaro,"ID 1049597265743151104","Tue Oct 09 09:47:43 +0000 2018","O AMOR DA ESQUERDA E O SIGNIFICADO DE LIBERADADE DE EXPRESSÃO PARA ELES. “Xingue-os do que você é e acuse-os do que faz” https://t.co/rPjjT4V9u0",https://twitter.com/jairbolsonaro/statuses/1049597265743151104,9877,35858,"Twitter for iPhone"
jairbolsonaro,"ID 1049592943374462978","Tue Oct 09 09:30:32 +0000 2018","RT @o_antagonista: Bolsonaro é o mais votado da história https://t.co/BNqfJdSGKP",https://twitter.com/jairbolsonaro/statuses/1049592943374462978,3192,0,"Twitter for iPhone"
jairbolsonaro,"ID 1049492883328380928","Tue Oct 09 02:52:56 +0000 2018","Trecho de entrevista ao vivo para o Jornal Nacional (08/10/2018): https://t.co/GFRZznKrZS",https://twitter.com/jairbolsonaro/statuses/1049492883328380928,14260,57344,"Twitter for iPhone"
jairbolsonaro,"ID 1049393901931556866","Mon Oct 08 20:19:37 +0000 2018","O pau mandado de corrupto me propôs assinar ""carta de compromisso contra mentiras na internet"". O mesmo que está inventando que vou aumentar imposto de renda pra pobre. É um canalha! Desde o início propomos isenção a quem ganha até R$ 5.000. O PT quer roubar até essa proposta. https://t.co/S1nqaGbJXm",https://twitter.com/jairbolsonaro/statuses/1049393901931556866,22106,67436,"Twitter for iPhone"
jairbolsonaro,"ID 1049359568134914048","Mon Oct 08 18:03:11 +0000 2018","Meu compromisso é com a minha pátria, não com corruptos na cadeia.",https://twitter.com/jairbolsonaro/statuses/1049359568134914048,27521,114909,"Twitter for iPhone"
jairbolsonaro,"ID 1049347910490574848","Mon Oct 08 17:16:52 +0000 2018","Falam em desigualdade de salários entre homens e mulheres e querem colocar isso na minha conta, mesmo defendendo a igualdade já prevista em lei. O PT governa o Brasil há quase 15 anos. Por que não resolveram esse problema?",https://twitter.com/jairbolsonaro/statuses/1049347910490574848,30706,102335,"Twitter for iPhone"
jairbolsonaro,"ID 1049337753446563840","Mon Oct 08 16:36:30 +0000 2018","Os males e prejuízos da corrupção atingem a população de todas as formas. É ela que fica sem leito no hospital, sem segurança nas ruas e sem dinheiro no bolso. É isso que queremos impedir. Um governo corrupto estimula o crime em todas as esferas. Vamos governar pelo exemplo!",https://twitter.com/jairbolsonaro/statuses/1049337753446563840,10434,42029,"Twitter for iPhone"
jairbolsonaro,"ID 1049334273537454080","Mon Oct 08 16:22:41 +0000 2018","Não vai colar essa divisão! O Brasil é um só e todos estamos no mesmo barco que afunda em violência e corrupção generalizada. É priorizando esses dois problemas, pegando pesado contra bandidos e dando fim às indicações políticas que o Brasil dará o 1° passo rumo a prosperidade.",https://twitter.com/jairbolsonaro/statuses/1049334273537454080,13773,58384,"Twitter for iPhone"
jairbolsonaro,"ID 1049309057541201921","Mon Oct 08 14:42:29 +0000 2018","A escolha é dos senhores. Serem governados por alguém limpo ou pau mandado de preso por corrupção! https://t.co/IgXTdKDD5F",https://twitter.com/jairbolsonaro/statuses/1049309057541201921,22595,68253,"Twitter for iPhone"
jairbolsonaro,"ID 1049305432769122305","Mon Oct 08 14:28:04 +0000 2018","OBRIGADO NORDESTE! Vamos juntos resgatar o Brasil! Via Direita Paraíba: https://t.co/VV2PyTmWhz",https://twitter.com/jairbolsonaro/statuses/1049305432769122305,10123,39855,"Twitter for iPhone"
jairbolsonaro,"ID 1049294266063880192","Mon Oct 08 13:43:42 +0000 2018","Reduzir o número de ministérios, extinguir e privatizar estatais, combater fraudes no Bolsa-Família para que quem precise possa ter este amparo humanitário ampliado, descentralização do poder dando mais força econômica aos estados e municípios. A política a serviço do Brasileiro!",https://twitter.com/jairbolsonaro/statuses/1049294266063880192,18870,77069,"Twitter for iPhone"
jairbolsonaro,"ID 1049292695498362880","Mon Oct 08 13:37:28 +0000 2018","RT @RenovaMidia: O otimismo toma conta do mercado financeiro na manhã desta segunda-feira (8) após o candidato do PSL, Jair Bolsonaro, atin…",https://twitter.com/jairbolsonaro/statuses/1049292695498362880,6413,0,"Twitter for iPhone"
jairbolsonaro,"ID 1049126717363838976","Mon Oct 08 02:37:55 +0000 2018","Nosso país é grande e próspero, não uma facção criminosa para ser comandado de dentro da cadeia. Boa noite a todos!",https://twitter.com/jairbolsonaro/statuses/1049126717363838976,31299,113082,"Twitter for iPhone"
jairbolsonaro,"ID 1049104215644233728","Mon Oct 08 01:08:31 +0000 2018","O Partido dos Trabalhadores financiou ditaduras via BNDES; anulou o legislativo no mensalão; tem tesoureiros, marketeiros e ex-presidente na cadeia por corrupção; quer acabar com a Lava Jato, além de controlar a mídia e internet. Se alguém ameaça a democracia, esse alguém é o PT!",https://twitter.com/jairbolsonaro/statuses/1049104215644233728,33965,106495,"Twitter for iPhone"
jairbolsonaro,"ID 1049104072287170562","Mon Oct 08 01:07:56 +0000 2018","Hoje elegemos Senadores e Deputados que defendem nossas bandeiras por todo o país. Dia 28 selaremos essa vitória no segundo turno, mesmo com todo o sistema trabalhando contra. Obrigado a todos pela confiança! Falta pouco para enfim mudarmos rumos do Brasil!",https://twitter.com/jairbolsonaro/statuses/1049104072287170562,17096,78176,"Twitter for iPhone"
jairbolsonaro,"ID 1049102901833093120","Mon Oct 08 01:03:17 +0000 2018","Bolsonaro fala ao Brasil. Estamos no segundo turno! https://t.co/CsW9Peo0dg",https://twitter.com/jairbolsonaro/statuses/1049102901833093120,4318,23846,"Twitter for iPhone"
jairbolsonaro,"ID 1048768446509531136","Sun Oct 07 02:54:17 +0000 2018","Obrigado pela homenagem! Um abraço ao autor do vídeo!",https://twitter.com/jairbolsonaro/statuses/1048768446509531136,1856,21678,"Twitter for iPhone"
jairbolsonaro,"ID 1048764677445111809","Sun Oct 07 02:39:18 +0000 2018","- UM FORTE ABRAÇO A TODOS OS BRASILEIROS! 
- DEUS NOS ABENÇOE!

. JAIR BOLSONARO 1️⃣7️⃣ 🇧🇷

. Link de nossos candidatos pelo Brasil. https://t.co/5w4LJxhE3b https://t.co/GrQRauWVoB",https://twitter.com/jairbolsonaro/statuses/1048764677445111809,10087,48156,"Twitter for iPhone"
jairbolsonaro,"ID 1048736840247902208","Sun Oct 07 00:48:41 +0000 2018","Muito obrigado, Ronaldinho! É uma honra! 🇧🇷 👍🏻 https://t.co/tyW8XAISKW",https://twitter.com/jairbolsonaro/statuses/1048736840247902208,18204,96746,"Twitter for iPhone"
jairbolsonaro,"ID 1048736211643387904","Sun Oct 07 00:46:12 +0000 2018","Vamos juntos resgatar o Brasil!!! https://t.co/XcSqksKlCs",https://twitter.com/jairbolsonaro/statuses/1048736211643387904,4178,18976,"Twitter for iPhone"
jairbolsonaro,"ID 1048730138500894721","Sun Oct 07 00:22:04 +0000 2018","🇧🇷👍🏻👉🏻👉🏻 https://t.co/qUSofaP9jM",https://twitter.com/jairbolsonaro/statuses/1048730138500894721,3226,22000,"Twitter for iPhone"
jairbolsonaro,"ID 1048729321928630272","Sun Oct 07 00:18:49 +0000 2018","Última live de Bolsonaro antes das eleições do dia 7 de outubro de 2018. Link no youtube: https://t.co/ZXFsqBP3WF",https://twitter.com/jairbolsonaro/statuses/1048729321928630272,1816,10465,"Twitter for iPhone"
jairbolsonaro,"ID 1048711317111103489","Sat Oct 06 23:07:16 +0000 2018","Hoje, Às 20:30 (06/10/2018), realizaremos a última live no facebook antes das eleições! Nos vemos lá!",https://twitter.com/jairbolsonaro/statuses/1048711317111103489,3311,22805,"Twitter for iPhone"
jairbolsonaro,"ID 1048698263623405568","Sat Oct 06 22:15:24 +0000 2018","Obrigado pela consideração, Nosso Guerreiro e Campeão! Um forte abraço @josealdojunior https://t.co/zfjwgMWpDN",https://twitter.com/jairbolsonaro/statuses/1048698263623405568,8682,42671,"Twitter for iPhone"
jairbolsonaro,"ID 1048691608617717760","Sat Oct 06 21:48:57 +0000 2018","RT @BolsonaroSP: Emocionante. Conselho de um venezuelano que já viveu no comunismo. Veja para onde o Brasil pode caminhar caso o PT volte..…",https://twitter.com/jairbolsonaro/statuses/1048691608617717760,3251,0,"Twitter for iPhone"
jairbolsonaro,"ID 1048683289102471168","Sat Oct 06 21:15:54 +0000 2018","Obrigado a todos pelo apoio na hashtag #EuVotoBolsonaro. Vamos juntos mudar o destino do Brasil!",https://twitter.com/jairbolsonaro/statuses/1048683289102471168,17009,77689,"Twitter for iPhone"
jairbolsonaro,"ID 1048678811544502272","Sat Oct 06 20:58:06 +0000 2018","RT @conexaopolitica: VÍDEO: Durante apresentação musical, Bruno e Marrone questionam: ""Vamos mudar o Brasil ou não?""; e plateia responde ao…",https://twitter.com/jairbolsonaro/statuses/1048678811544502272,3036,0,"Twitter for iPhone"
jairbolsonaro,"ID 1048678509093314560","Sat Oct 06 20:56:54 +0000 2018","RT @sensoinc: Jornalista da Folha compara facada em Bolsonaro a menstruação: https://t.co/y1IsVfLPGX https://t.co/VsYuIIakDs",https://twitter.com/jairbolsonaro/statuses/1048678509093314560,1283,0,"Twitter for iPhone"
jairbolsonaro,"ID 1048676977425764353","Sat Oct 06 20:50:49 +0000 2018","RT @JoelAlexandreM: Ato pró Bolsonaro em Feira de Santana - BA
#EuVotoBolsonaro https://t.co/QutkfbrJJt",https://twitter.com/jairbolsonaro/statuses/1048676977425764353,2603,0,"Twitter for iPhone"
jairbolsonaro,"ID 1048676206026141698","Sat Oct 06 20:47:45 +0000 2018","RT @ojacaredetanga: Carreata em apoio à Jair Bolsonaro em Santa Barbara D’Oeste (06/10/2018) https://t.co/r0RVxrIkuZ",https://twitter.com/jairbolsonaro/statuses/1048676206026141698,729,0,"Twitter for iPhone"
jairbolsonaro,"ID 1048676175755857921","Sat Oct 06 20:47:38 +0000 2018","Ratinho fala quem é seu candidato ao Senado por São Paulo: @majorolimpio (177). Para ter acesso a nossos candidatos pelo Brasil, acesse: https://t.co/5w4LJxhE3b https://t.co/PDCV1wcCkU",https://twitter.com/jairbolsonaro/statuses/1048676175755857921,3585,16599,"Twitter for iPhone"
jairbolsonaro,"ID 1048674678913556480","Sat Oct 06 20:41:41 +0000 2018","@luizinhocrf 👍🏻",https://twitter.com/jairbolsonaro/statuses/1048674678913556480,11,144,"Twitter for iPhone"
jairbolsonaro,"ID 1048674501205086210","Sat Oct 06 20:40:59 +0000 2018","Hoje pela manhã, carreata em Brasília. Um forte abraço Distrito Federal! https://t.co/Ntvbmhy59x",https://twitter.com/jairbolsonaro/statuses/1048674501205086210,2617,14386,"Twitter for iPhone"
jairbolsonaro,"ID 1048671185620361217","Sat Oct 06 20:27:48 +0000 2018","Agora em Florianópolis. Obrigado Santa Catarina! https://t.co/SxsEUbSMFf",https://twitter.com/jairbolsonaro/statuses/1048671185620361217,5305,27312,"Twitter for iPhone"
jairbolsonaro,"ID 1048627117305602053","Sat Oct 06 17:32:41 +0000 2018","RT @BolsonaroSP: FAKE NEWS DO GLOBO

Lauro Jardim faz matéria maldosa induzindo q recebi dinheiro público, qnd na verdade economizei e segu…",https://twitter.com/jairbolsonaro/statuses/1048627117305602053,5538,0,"Twitter for iPhone"
jairbolsonaro,"ID 1048621390700662784","Sat Oct 06 17:09:56 +0000 2018","Estamos fortes, com poucos recursos, sem acordões, sem tempo de TV e impossibilitado de fazer campanha na rua pela tentativa de assassinato que sofri. Nossa força é apenas a verdade e o apoio de todos vocês. O BRASIL É NOSSO! Vamos à vitória! Boa tarde e fiquem com Deus!",https://twitter.com/jairbolsonaro/statuses/1048621390700662784,12427,54409,"Twitter for iPhone"
jairbolsonaro,"ID 1048621147657580545","Sat Oct 06 17:08:58 +0000 2018","Se vencermos, já começamos diferentes dos outros. Estamos livres para escolher nossa equipe pelo critério técnico e pela eficiência. Não devemos cargos nem favores que coloquem em xeque a autonomia de nosso governo e a soberania de nosso país. Nossa aliança é com a sociedade!",https://twitter.com/jairbolsonaro/statuses/1048621147657580545,9218,38702,"Twitter for iPhone"
jairbolsonaro,"ID 1048621020192677893","Sat Oct 06 17:08:28 +0000 2018","Somos capazes de reconhecer nossos erros e limitações, mas também de enxergar o potencial que o Brasil tem para se tornar um país grande e próspero. Visitamos todas as regiões, conhecemos os problemas e os anseios dos brasileiros de perto. Estamos preparados para mudar o Brasil!",https://twitter.com/jairbolsonaro/statuses/1048621020192677893,5502,24546,"Twitter for iPhone"
jairbolsonaro,"ID 1048620912122187777","Sat Oct 06 17:08:02 +0000 2018","Durante muito tempo, o brasileiro teve que escolher entre opções que não o representava. Agora é diferente! Amamos o Brasil, defendemos a família e a inocência das crianças, tratamos criminosos como tais e não nos envolvemos em esquemas de corrupção. Jair Bolsonaro 1️⃣7️⃣✅🇧🇷",https://twitter.com/jairbolsonaro/statuses/1048620912122187777,9663,40726,"Twitter for iPhone"
jairbolsonaro,"ID 1048607550877384704","Sat Oct 06 16:14:56 +0000 2018","Jair Bolsonaro e o Soldado Adão no 9• Grupo de Artilharia de Campanha - Nioaque / MS (1989) https://t.co/0sNzqN1VwD",https://twitter.com/jairbolsonaro/statuses/1048607550877384704,4774,26670,"Twitter for iPhone"
jairbolsonaro,"ID 1048524746558754816","Sat Oct 06 10:45:54 +0000 2018","Vamos Agir!!! https://t.co/eivz7WWXNO",https://twitter.com/jairbolsonaro/statuses/1048524746558754816,6249,26178,"Twitter for iPhone"
jairbolsonaro,"ID 1048389083557519360","Sat Oct 06 01:46:50 +0000 2018","RT @Clauwild1: https://t.co/4Ocpj9BYqN O tratamento que Jair Bolsonaro vem recebendo de seus adversários, após seu grave atentado, desmasca…",https://twitter.com/jairbolsonaro/statuses/1048389083557519360,3540,0,"Twitter for iPhone"
jairbolsonaro,"ID 1048365707526901761","Sat Oct 06 00:13:57 +0000 2018","Live de hoje (05/10/22018): Bolsonaro em libras. https://t.co/FlVfaDOKHZ",https://twitter.com/jairbolsonaro/statuses/1048365707526901761,1790,9493,"Twitter for iPhone"
jairbolsonaro,"ID 1048281959229788160","Fri Oct 05 18:41:09 +0000 2018","Está chegando o momento da mudança; de nosso valor ser medido pelo nosso caráter, não pela nossa cor, sexo ou crença; de governar pelo exemplo; de se espelhar em grandes nações; de se livrar das amarras ideológicas; de por fim ao sistema falido que impera há décadas no Brasil! https://t.co/GMHClgY7B5",https://twitter.com/jairbolsonaro/statuses/1048281959229788160,8686,34379,"Twitter for iPhone"
jairbolsonaro,"ID 1048252111094538240","Fri Oct 05 16:42:33 +0000 2018","Entrevista a Radio Jornal do Commercio - Pernambuco. https://t.co/W19qAzeMAD",https://twitter.com/jairbolsonaro/statuses/1048252111094538240,2259,10488,"Twitter for iPhone"
jairbolsonaro,"ID 1048159119604162560","Fri Oct 05 10:33:02 +0000 2018","O Brasil é gigante e honesto. O cidadão não aguenta mais ser massacrado enquanto premiam malfeitores. Não merecemos ser governados de dentro da cadeia ou por seus alinhados políticos. De Norte a Sul, a população exige mudanças urgentes! Estamos juntos nessa! 👍🏻",https://twitter.com/jairbolsonaro/statuses/1048159119604162560,13531,62679,"Twitter for iPhone"
jairbolsonaro,"ID 1048139611309051905","Fri Oct 05 09:15:31 +0000 2018","- Imagens impressionantes de Juiz de Fora/MG, momentos antes do atentado. 
- Saudades!
- Um bom dia a todos! https://t.co/JbhIiIGfds",https://twitter.com/jairbolsonaro/statuses/1048139611309051905,7230,35945,"Twitter for iPhone"
jairbolsonaro,"ID 1048004821519884288","Fri Oct 05 00:19:55 +0000 2018","Nossa live hoje (04/10/2018). 👍🏻 https://t.co/OaIB9Ba5VW",https://twitter.com/jairbolsonaro/statuses/1048004821519884288,2384,13272,"Twitter for iPhone"
jairbolsonaro,"ID 1047966651042476032","Thu Oct 04 21:48:14 +0000 2018","- Hoje, 04/out, quinta-feira, às 22 horas, estarei no Jornal da Record, com exclusividade.
- Peço assistir e divulgar.",https://twitter.com/jairbolsonaro/statuses/1047966651042476032,14928,56804,"Twitter for iPhone"
jairbolsonaro,"ID 1047893981202460672","Thu Oct 04 16:59:28 +0000 2018","Combatendo as muitas fraudes que desviam o dinheiro para quem não precisa, além de manter, poderemos ampliar o Bolsa Família. E vamos além! Nosso objetivo é fazer com que cada vez menos pessoas precisem de ajuda do governo, oferecendo qualificação, emprego e dignidade.",https://twitter.com/jairbolsonaro/statuses/1047893981202460672,10304,45885,"Twitter for iPhone"
jairbolsonaro,"ID 1047891401793523712","Thu Oct 04 16:49:13 +0000 2018","Meu sogro é de Crateús, interior do estado do Ceará, minha filha de 7 anos tem sangue nordestino. Não há oportunismo, nós estamos do lado da verdade. Nós vamos vencer as mentiras do PT que colocaram o Nordeste e todo o país na lama depois de tanto roubar o povo brasileiro!",https://twitter.com/jairbolsonaro/statuses/1047891401793523712,4460,20734,"Twitter for iPhone"
jairbolsonaro,"ID 1047890017144791040","Thu Oct 04 16:43:43 +0000 2018","Desde o início de nossa caminhada, demos atenção especial ao Nordeste, pelo potencial energético, obras inacabadas e grave crise na segurança. Ceará foi o primeiro estado que visitamos, além de vários outros da região. Em Israel pude ver no que nosso Nordeste pode se transformar.",https://twitter.com/jairbolsonaro/statuses/1047890017144791040,6115,28572,"Twitter for iPhone"
jairbolsonaro,"ID 1047820167676399616","Thu Oct 04 12:06:10 +0000 2018","A essência do povo nordestino é uma das principais belas formas da diversidade cultural do Brasil. Graças a estes homens e mulheres o Brasil é um gigante hoje. Preservando nossos valores familiares e com o o que temos em material humano e natural, podemos e seremos maiores ainda!",https://twitter.com/jairbolsonaro/statuses/1047820167676399616,8833,41984,"Twitter for iPhone"
jairbolsonaro,"ID 1047636145235009537","Wed Oct 03 23:54:55 +0000 2018","NOVA LIVE no facebook colocada no youtube: Temas de relevância nacional! Assista: https://t.co/TUTOcfy01r",https://twitter.com/jairbolsonaro/statuses/1047636145235009537,2501,11328,"Twitter for iPhone"
jairbolsonaro,"ID 1047614055450660865","Wed Oct 03 22:27:09 +0000 2018","@svillacajr @Poder360 Kkkkkk",https://twitter.com/jairbolsonaro/statuses/1047614055450660865,104,758,"Twitter for iPhone"
