"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
cirogomes,"ID 1039630954128711680","Tue Sep 11 21:45:09 +0000 2018","Ciro participa da sabatina que o Jornal O Globo realiza em parceria com a Revista Época e o Jornal Valor Econômico, na manhã de desta quarta-feira. Marque na sua agenda e convide seus amigos para assistir aqui na nossa página. #Ciro12 #CiroPresidente #JornalOGlobo https://t.co/xon24mrCUz",https://twitter.com/cirogomes/statuses/1039630954128711680,363,2277,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1039600875780677633","Tue Sep 11 19:45:38 +0000 2018","Mude sua foto do perfil do Twitter e mostre que você também é #Ciro12! ❤
Dê RT e Clique aqui: https://t.co/q1kRH9MtWO https://t.co/npHiobkVIq",https://twitter.com/cirogomes/statuses/1039600875780677633,596,2851,"Twitter Media Studio"
cirogomes,"ID 1039589905461010433","Tue Sep 11 19:02:02 +0000 2018","Turma boa! A nossa energia já está indo para as ruas. Por todo Brasil tem gente se organizando. A partir de amanhã, toda Quarta é 12. Confira os pontos de encontro por todo o país, nesta quarta-feira, 12/09: https://t.co/hk79YOfO36 😉 Participe! #Ciro12 #VemPraMassa",https://twitter.com/cirogomes/statuses/1039589905461010433,477,3100,"Twitter Web Client"
cirogomes,"ID 1039519041168134144","Tue Sep 11 14:20:27 +0000 2018","Verdade seja dita... https://t.co/8Ggd8OrioH",https://twitter.com/cirogomes/statuses/1039519041168134144,20883,64961,"Twitter Web Client"
cirogomes,"ID 1039517247478235136","Tue Sep 11 14:13:19 +0000 2018","Em Taboão da Serra ouvindo eleitores e recebendo o carinho das pessoas ao lado do candidato a governador pelo PDT, Marcelo Cândido e a senador, Antônio Neto. #Ciro12 #CiroPresidente https://t.co/69PkSE8hTH",https://twitter.com/cirogomes/statuses/1039517247478235136,186,2213,"Twitter Web Client"
cirogomes,"ID 1039300511499993090","Mon Sep 10 23:52:05 +0000 2018","Agora, toda quarta é 12!
Nesta, e em todas as quartas-feiras até a eleição, vamos ocupar as ruas para mostrar que estamos com Ciro! Confirme presença no evento https://t.co/MGkuUGp5Uz. Participe! #Ciro12 #CiroPresidente https://t.co/gPRCekM326",https://twitter.com/cirogomes/statuses/1039300511499993090,1418,7702,"Twitter for iPhone"
cirogomes,"ID 1039220462167961601","Mon Sep 10 18:34:00 +0000 2018","@listentoSILVA Obrigado meu caro! Darcy é referência para todos nós! 👏",https://twitter.com/cirogomes/statuses/1039220462167961601,52,1600,"Twitter Web Client"
cirogomes,"ID 1039218133402304512","Mon Sep 10 18:24:45 +0000 2018","Vamos mudar! Há muitos caminhos pra participar da nossa campanha, onde quer que você esteja. Organize um grupo na sua cidade, apresente nosso projeto para amigos e sua família. Promova ações nas ruas. Todo tipo de apoio conta muito. Vamos juntos! #Ciro12 #CiroPresidente",https://twitter.com/cirogomes/statuses/1039218133402304512,1365,9598,"Twitter Web Client"
cirogomes,"ID 1039175085804937217","Mon Sep 10 15:33:42 +0000 2018","Sempre lembro que é importante trazer uma turma boa para nos apoiar no nosso projeto de mudar o país. Pesquisem sobres os candidatos a governo do seu estado, deputado estadual, federal e senador.",https://twitter.com/cirogomes/statuses/1039175085804937217,224,1972,"Twitter Web Client"
cirogomes,"ID 1039175084357894145","Mon Sep 10 15:33:41 +0000 2018","Me acompanham na caminhada pela cidade, Marcelo Cândido, Antônio Neto, Gleides Sodré e Junior Orosco do PDT. Além deles, os nossos incansáveis apoiadores que têm estado presentes em todos os cantos desse Brasil!",https://twitter.com/cirogomes/statuses/1039175084357894145,79,1248,"Twitter Web Client"
cirogomes,"ID 1039175080918638592","Mon Sep 10 15:33:40 +0000 2018","Em Mauá, região metropolitana de São Paulo, conversando com os eleitores. Tá bonito de ver, cada vez mais as pessoas vindo buscar informações, perguntando sobre as nossas propostas. https://t.co/0m4ZjhQ3vG",https://twitter.com/cirogomes/statuses/1039175080918638592,347,3902,"Twitter Web Client"
cirogomes,"ID 1038971516808032257","Mon Sep 10 02:04:47 +0000 2018","@millylacombe Milly, obrigado! 😉",https://twitter.com/cirogomes/statuses/1038971516808032257,20,1169,"Twitter for iPhone"
cirogomes,"ID 1038970995971956741","Mon Sep 10 02:02:43 +0000 2018","@Jujuca1987 Joanna, muito importante esse apoio. Obrigado! Vamos juntos mudar esse Brasil! Bjo",https://twitter.com/cirogomes/statuses/1038970995971956741,68,2829,"Twitter for iPhone"
cirogomes,"ID 1038970687178858497","Mon Sep 10 02:01:29 +0000 2018","@Mikalins Obrigado pelo apoio, Mika!",https://twitter.com/cirogomes/statuses/1038970687178858497,8,524,"Twitter for iPhone"
cirogomes,"ID 1038959080457555969","Mon Sep 10 01:15:22 +0000 2018","@JohnnyHooker Sou seu fã! Um beijo!",https://twitter.com/cirogomes/statuses/1038959080457555969,51,535,"Twitter for iPhone"
cirogomes,"ID 1038941603908354049","Mon Sep 10 00:05:55 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/3Ujmv4RP5b",https://twitter.com/cirogomes/statuses/1038941603908354049,465,2671,"Twitter Web Client"
cirogomes,"ID 1038939793546207239","Sun Sep 09 23:58:44 +0000 2018","Definitivamente tenho a melhor turma na internet! Obrigado a todas e todos pelo apoio. Vamos mudar o Brasil! ❤ 👏🏽 #Ciro12  #GazetaEstadaoJP https://t.co/8szFF7HpeK",https://twitter.com/cirogomes/statuses/1038939793546207239,3607,24909,"Twitter Web Client"
cirogomes,"ID 1038938998482366465","Sun Sep 09 23:55:34 +0000 2018","Olha o recado da nossa candidata à vice-governadora de São Paulo pelo PDT, Gleides Sodré! #Ciro12 #GazetaEstadaoJP https://t.co/kepgjo54fc",https://twitter.com/cirogomes/statuses/1038938998482366465,66,751,"Twitter Web Client"
cirogomes,"ID 1038933889278980096","Sun Sep 09 23:35:16 +0000 2018","Se você acredita que o Brasil precisa mudar, estamos juntos. #Ciro12 #GazetaEstadaoJP",https://twitter.com/cirogomes/statuses/1038933889278980096,501,4175,"Twitter Web Client"
cirogomes,"ID 1038933844706111488","Sun Sep 09 23:35:05 +0000 2018","Tenho pouco tempo de TV, mas muitas propostas para mudar o Brasil. Acesse o nosso site https://t.co/mwjKFNckoh e saiba mais. #Ciro12 #GazetaEstadaoJP",https://twitter.com/cirogomes/statuses/1038933844706111488,522,2656,"Twitter Web Client"
cirogomes,"ID 1038928275979071488","Sun Sep 09 23:12:58 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/9bcJj275Rd",https://twitter.com/cirogomes/statuses/1038928275979071488,92,734,"Twitter for iPhone"
cirogomes,"ID 1038926002116812800","Sun Sep 09 23:03:55 +0000 2018","👏🏾👏🏾 #Ciro12 #GazetaEstadaoJP https://t.co/IpOI09uVbr",https://twitter.com/cirogomes/statuses/1038926002116812800,253,2092,"Twitter for iPhone"
cirogomes,"ID 1038925855106506753","Sun Sep 09 23:03:20 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/kryQA4HaMc",https://twitter.com/cirogomes/statuses/1038925855106506753,92,682,"Twitter for iPhone"
cirogomes,"ID 1038923771170775040","Sun Sep 09 22:55:03 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/2JmLbLT6xY",https://twitter.com/cirogomes/statuses/1038923771170775040,107,812,"Twitter for iPhone"
cirogomes,"ID 1038922389541859328","Sun Sep 09 22:49:34 +0000 2018","Se não assumirmos o compromisso de revogar a emenda 95, todos os nossos compromissos não passarão de mentira. #Ciro12 #GazetaEstadaoJP",https://twitter.com/cirogomes/statuses/1038922389541859328,261,1696,"Twitter for iPhone"
cirogomes,"ID 1038922384558964737","Sun Sep 09 22:49:33 +0000 2018","O Brasil impôs à nossa nação 20 anos de congelamento de investimentos em educação, saúde, segurança, ciência, cultura e tudo mais que interessa ao povo.",https://twitter.com/cirogomes/statuses/1038922384558964737,175,1345,"Twitter for iPhone"
cirogomes,"ID 1038922376971513856","Sun Sep 09 22:49:31 +0000 2018","O Brasil está com um problema muito grave e muito sério. O incêndio do Museu Nacional é a manifestação trágica e aguda desse fenômeno.",https://twitter.com/cirogomes/statuses/1038922376971513856,218,2282,"Twitter for iPhone"
cirogomes,"ID 1038921013709352960","Sun Sep 09 22:44:06 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/j4cWmJ8Hj1",https://twitter.com/cirogomes/statuses/1038921013709352960,125,793,"Twitter for iPhone"
cirogomes,"ID 1038919908367708160","Sun Sep 09 22:39:43 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/JjqKxLMbWx",https://twitter.com/cirogomes/statuses/1038919908367708160,102,871,"Twitter for iPhone"
cirogomes,"ID 1038919778126188544","Sun Sep 09 22:39:11 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/pksKPsS0Vz",https://twitter.com/cirogomes/statuses/1038919778126188544,87,485,"Twitter for iPhone"
cirogomes,"ID 1038919720479678468","Sun Sep 09 22:38:58 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/D7STAMnmfv",https://twitter.com/cirogomes/statuses/1038919720479678468,41,289,"Twitter for iPhone"
cirogomes,"ID 1038918308135927808","Sun Sep 09 22:33:21 +0000 2018","Precisamos banir o ódio que se desdobrou em violência, substituir a confrontação odiosa pelo debate de ideias. #Ciro12 #GazetaEstadaoJP",https://twitter.com/cirogomes/statuses/1038918308135927808,813,4460,"Twitter for iPhone"
cirogomes,"ID 1038918165978390528","Sun Sep 09 22:32:47 +0000 2018","Em relação à saúde do povo brasileiro, vamos organizar conjuntos de municípios e resolver 90% das questões de especialidades. Já fizemos isso no Ceará com as policlínicas. Se o Ceará pode, o Brasil pode muito mais. #Ciro12 #GazetaEstadaoJP",https://twitter.com/cirogomes/statuses/1038918165978390528,275,1562,"Twitter for iPhone"
cirogomes,"ID 1038917138902396928","Sun Sep 09 22:28:42 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/jRaaVJUndN",https://twitter.com/cirogomes/statuses/1038917138902396928,96,647,"Twitter for iPhone"
cirogomes,"ID 1038916146731343872","Sun Sep 09 22:24:46 +0000 2018","Acompanhe os melhores momentos do debate da @tvgazetaoficial na nossa página: https://t.co/Dk9jaQmHSh #Ciro12 #GazetaEstadaoJP",https://twitter.com/cirogomes/statuses/1038916146731343872,150,840,"Twitter for iPhone"
cirogomes,"ID 1038913305845395457","Sun Sep 09 22:13:28 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/mnhtTE8uMv",https://twitter.com/cirogomes/statuses/1038913305845395457,68,454,"Twitter for iPhone"
cirogomes,"ID 1038911164711878656","Sun Sep 09 22:04:58 +0000 2018","82 das 100 melhores escolas do Brasil estão no Ceará, segundo IDEB. #Ciro12 #GazetaEstadaoJP",https://twitter.com/cirogomes/statuses/1038911164711878656,687,3122,"Twitter for iPhone"
cirogomes,"ID 1038910225909198851","Sun Sep 09 22:01:14 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/tfkYNmXSDd",https://twitter.com/cirogomes/statuses/1038910225909198851,52,347,"Twitter for iPhone"
cirogomes,"ID 1038910141129740288","Sun Sep 09 22:00:54 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/gEr19p5p9l",https://twitter.com/cirogomes/statuses/1038910141129740288,103,564,"Twitter for iPhone"
cirogomes,"ID 1038909978738876421","Sun Sep 09 22:00:15 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/p8PBeoKz64",https://twitter.com/cirogomes/statuses/1038909978738876421,77,498,"Twitter for iPhone"
cirogomes,"ID 1038909787558293504","Sun Sep 09 21:59:30 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/sO6OZYCwzh",https://twitter.com/cirogomes/statuses/1038909787558293504,95,620,"Twitter for iPhone"
cirogomes,"ID 1038906406508867584","Sun Sep 09 21:46:03 +0000 2018","O que enfrenta a violência é uma polícia técnica, científica, para se infiltrar, mapear, investigar e prender as cabeças das facções criminosas.  #Ciro12 #GazetaEstadaoJP",https://twitter.com/cirogomes/statuses/1038906406508867584,348,1576,"Twitter for iPhone"
cirogomes,"ID 1038906160856920064","Sun Sep 09 21:45:05 +0000 2018","O Brasil permite, de forma imoral, que os brasileiros abastados mantenham mais de 500 bilhões de dólares no estrangeiro, sangrando esse país que trabalha e produz, isso vai acabar. #Ciro12 #GazetaEstadaoJP",https://twitter.com/cirogomes/statuses/1038906160856920064,665,3502,"Twitter for iPhone"
cirogomes,"ID 1038905742563192832","Sun Sep 09 21:43:25 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/jpJ1sDvClG",https://twitter.com/cirogomes/statuses/1038905742563192832,65,345,"Twitter for iPhone"
cirogomes,"ID 1038905521770819585","Sun Sep 09 21:42:32 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/Xh83oFSOsf",https://twitter.com/cirogomes/statuses/1038905521770819585,104,524,"Twitter for iPhone"
cirogomes,"ID 1038905406049996800","Sun Sep 09 21:42:05 +0000 2018","RT @CiraodoCerrado: #GazetaEstadaoJP 
Acabou de divulgar #Ciro12 na liderança das menções no twitter",https://twitter.com/cirogomes/statuses/1038905406049996800,145,0,"Twitter for iPhone"
cirogomes,"ID 1038905375792275462","Sun Sep 09 21:41:58 +0000 2018","RT @TeamCiroGomes: Ciro Gomes tem agora 48% das menções sobre o debate na Gazeta aqui no Twitter! #Ciro12 #GazetaEstadaoJP",https://twitter.com/cirogomes/statuses/1038905375792275462,242,0,"Twitter for iPhone"
cirogomes,"ID 1038905332561534978","Sun Sep 09 21:41:47 +0000 2018","RT @ehoradociro: Vamos ouvir o @cirogomes no debate da #GazetaEstadaoJP",https://twitter.com/cirogomes/statuses/1038905332561534978,46,0,"Twitter for iPhone"
cirogomes,"ID 1038902852117295106","Sun Sep 09 21:31:56 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/Xe9WhQchOh",https://twitter.com/cirogomes/statuses/1038902852117295106,108,655,"Twitter for iPhone"
cirogomes,"ID 1038901882683641857","Sun Sep 09 21:28:05 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/gMEBX3NIj7",https://twitter.com/cirogomes/statuses/1038901882683641857,85,462,"Twitter for iPhone"
cirogomes,"ID 1038901685098356737","Sun Sep 09 21:27:18 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/aGieQF2qVq",https://twitter.com/cirogomes/statuses/1038901685098356737,64,375,"Twitter for iPhone"
cirogomes,"ID 1038899234089656320","Sun Sep 09 21:17:33 +0000 2018","Nossa proposta é educação em tempo integral no ensino médio, profissionalizante, com estágio pago pelo governo. #Ciro12 #GazetaEstadaoJP",https://twitter.com/cirogomes/statuses/1038899234089656320,614,3695,"Twitter for iPhone"
cirogomes,"ID 1038894893127614464","Sun Sep 09 21:00:18 +0000 2018",".@Estadao Ciro participa do debate #GazetaEstadaoJP #Ciro12 https://t.co/BbDWtcuEWi",https://twitter.com/cirogomes/statuses/1038894893127614464,149,539,"Twitter Web Client"
cirogomes,"ID 1038890002195906560","Sun Sep 09 20:40:52 +0000 2018","RT @cirogomes: Acompanhe o debate também pelo nosso perfil aqui no Twitter! Para conferir a área de cobertura completa da TV Gazeta, clique…",https://twitter.com/cirogomes/statuses/1038890002195906560,277,0,"Twitter Web Client"
cirogomes,"ID 1038889739099811841","Sun Sep 09 20:39:50 +0000 2018","Abraço, povo de Minas! 😘 #EquipeCiroGomes  #Ciro12 #GazetaEstadaoJP https://t.co/zidKHx7ceg",https://twitter.com/cirogomes/statuses/1038889739099811841,99,689,"Twitter Web Client"
cirogomes,"ID 1038889423658799104","Sun Sep 09 20:38:34 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/wSItkDUShB",https://twitter.com/cirogomes/statuses/1038889423658799104,29,232,"Twitter Web Client"
cirogomes,"ID 1038889144330715138","Sun Sep 09 20:37:28 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/JElpZTosya",https://twitter.com/cirogomes/statuses/1038889144330715138,31,268,"Twitter Web Client"
cirogomes,"ID 1038888890000715776","Sun Sep 09 20:36:27 +0000 2018","Vamos juntos!  #Ciro12 #GazetaEstadaoJP https://t.co/3aSkp9yISL",https://twitter.com/cirogomes/statuses/1038888890000715776,37,283,"Twitter Web Client"
cirogomes,"ID 1038888350806167557","Sun Sep 09 20:34:19 +0000 2018","@vemkcaetano_ Beijo, Paraíba! 😘",https://twitter.com/cirogomes/statuses/1038888350806167557,0,31,"Twitter Web Client"
cirogomes,"ID 1038888241859096576","Sun Sep 09 20:33:53 +0000 2018","@jjinryves Parabéns, @jjinryves 👏",https://twitter.com/cirogomes/statuses/1038888241859096576,1,27,"Twitter Web Client"
cirogomes,"ID 1038888093254918144","Sun Sep 09 20:33:17 +0000 2018","@KevlynGasoni Beijo! 😘 #EquipeCiroGomes",https://twitter.com/cirogomes/statuses/1038888093254918144,3,37,"Twitter Web Client"
cirogomes,"ID 1038886111072976896","Sun Sep 09 20:25:25 +0000 2018","#Ciro12  #GazetaEstadaoJP https://t.co/HsZTQvOnsm",https://twitter.com/cirogomes/statuses/1038886111072976896,50,444,"Twitter Web Client"
cirogomes,"ID 1038884671344586753","Sun Sep 09 20:19:41 +0000 2018","Obrigado! 😍 #EquipeCiroGomes #Ciro12  #GazetaEstadaoJP https://t.co/ZmJZ7p9txK",https://twitter.com/cirogomes/statuses/1038884671344586753,207,1691,"Twitter Web Client"
cirogomes,"ID 1038884159425523713","Sun Sep 09 20:17:39 +0000 2018","#Ciro12  #GazetaEstadaoJP https://t.co/4vSo0dNsLc",https://twitter.com/cirogomes/statuses/1038884159425523713,80,415,"Twitter Web Client"
cirogomes,"ID 1038882627980349440","Sun Sep 09 20:11:34 +0000 2018","#Ciro12  #GazetaEstadaoJP https://t.co/Ia4tewY3zj",https://twitter.com/cirogomes/statuses/1038882627980349440,50,383,"Twitter Web Client"
cirogomes,"ID 1038882595474419712","Sun Sep 09 20:11:26 +0000 2018","#Ciro12  #GazetaEstadaoJP https://t.co/k2ES05H3R6",https://twitter.com/cirogomes/statuses/1038882595474419712,20,174,"Twitter Web Client"
cirogomes,"ID 1038882361495171074","Sun Sep 09 20:10:31 +0000 2018","Vamos juntos! #Ciro12  #GazetaEstadaoJP https://t.co/r9aukOTpeL",https://twitter.com/cirogomes/statuses/1038882361495171074,47,293,"Twitter Web Client"
cirogomes,"ID 1038882238744748033","Sun Sep 09 20:10:01 +0000 2018","É isso aí, Luciana! #Ciro12  #GazetaEstadaoJP https://t.co/l1dbNc8CBZ",https://twitter.com/cirogomes/statuses/1038882238744748033,69,340,"Twitter Web Client"
cirogomes,"ID 1038882161913458689","Sun Sep 09 20:09:43 +0000 2018","#Ciro12 #GazetaEstadaoJP https://t.co/vZhna69jbM",https://twitter.com/cirogomes/statuses/1038882161913458689,32,160,"Twitter Web Client"
