"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
meirelles,"ID 1040240799206830080","Thu Sep 13 14:08:27 +0000 2018","@LGCamelier Vamos lá, Lúcia! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1040240799206830080,1,1,"Twitter Web Client"
meirelles,"ID 1040238933895000064","Thu Sep 13 14:01:03 +0000 2018","Escola pública não deve ter ensino religioso e nem proselitismo político. Professor não pode fazer propaganda política dentro de sala de aula, tem que ensinar. #UOLnasUrnas #Eleições2018 #ChamaOMeirelles  💪 #Meirelles15",https://twitter.com/meirelles/statuses/1040238933895000064,25,117,"Twitter Web Client"
meirelles,"ID 1040235056751673344","Thu Sep 13 13:45:38 +0000 2018","Vamos aumentar a competição no mercado financeiro, diminuir os custos das operações bancárias e disseminar as Fintechs, que funcionam de forma extremamente eficiente no mundo todo.  #UOLnasUrnas #Eleições2018 #ChamaOMeirelles  💪 #Meirelles15",https://twitter.com/meirelles/statuses/1040235056751673344,9,39,"Twitter Web Client"
meirelles,"ID 1040234611257888769","Thu Sep 13 13:43:52 +0000 2018","A maioria dos trabalhadores, que ganha menos, vai se aposentar mais cedo com a #ReformaDaPrevidência. Quem ganha muito é que vai se aposentar mais tarde. Daí virá o equilíbrio e a justiça. #UOLnasUrnas #Eleições2018 #ChamaOMeirelles  💪 #Meirelles15",https://twitter.com/meirelles/statuses/1040234611257888769,4,15,"Twitter Web Client"
meirelles,"ID 1040234446753067008","Thu Sep 13 13:43:13 +0000 2018","Hoje aqueles que ganham menos não conseguem completar o tempo mínimo de trabalho com carteira assinada, os homens se aposentam com 65 anos de idade.  #UOLnasUrnas #Eleições2018 #ChamaOMeirelles  💪 #Meirelles15",https://twitter.com/meirelles/statuses/1040234446753067008,3,10,"Twitter Web Client"
meirelles,"ID 1040234331820703744","Thu Sep 13 13:42:45 +0000 2018","Eu sou o candidato da minha história. Fiz muito pelo Brasil e quero continuar.
Vou levar à população a verdade sobre a Previdência.#UOLnasUrnas #Eleições2018 #ChamaOMeirelles  💪 #Meirelles15",https://twitter.com/meirelles/statuses/1040234331820703744,5,33,"Twitter Web Client"
meirelles,"ID 1040232117093978112","Thu Sep 13 13:33:57 +0000 2018","Vamos investir em ferrovias e transporte hídrico para reduzir a dependência rodoviária. #UOLnasUrnas #Eleições2018 #ChamaOMeirelles  💪#Meirelles15",https://twitter.com/meirelles/statuses/1040232117093978112,6,26,"Twitter Web Client"
meirelles,"ID 1040231725958397954","Thu Sep 13 13:32:24 +0000 2018","O #TransporteHídrico é uma possibilidade fantástica, vamos abrir a navegação de todo Araguaia-Tocantins para escoar a produção de grãos do Centro-Oeste. #UOLnasUrnas #Eleições2018 #ChamaOMeirelles  💪#Meirelles15",https://twitter.com/meirelles/statuses/1040231725958397954,5,26,"Twitter Web Client"
meirelles,"ID 1040231288928698368","Thu Sep 13 13:30:40 +0000 2018","Meu compromisso é aumentar a confiança, equilibrar as contas e fazer o Brasil votar a crescer. #UOLnasUrnas #Eleições2018 #ChamaOMeirelles 💪 #Meirelles15",https://twitter.com/meirelles/statuses/1040231288928698368,3,20,"Twitter Web Client"
meirelles,"ID 1040230109851144192","Thu Sep 13 13:25:59 +0000 2018","Não tem mágica na economia, tem que trabalhar. Eu já fiz e vou voltar a fazer um Brasil mais forte.  #UOLnasUrnas #Eleições2018 #ChamaOMeirelles 💪#Meirelles15",https://twitter.com/meirelles/statuses/1040230109851144192,6,33,"Twitter Web Client"
meirelles,"ID 1040228986348072962","Thu Sep 13 13:21:31 +0000 2018","@JuliaaafMoreira Oi, Julia. O Meirelles pretende ajudar a todos os jovens do Brasil reforçando a educação e a criação de empregos. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1040228986348072962,0,1,"Twitter Web Client"
meirelles,"ID 1040223073943920640","Thu Sep 13 12:58:01 +0000 2018","@FaustinoMarcos5 Valeu, Faustino! Vamos juntos até o dia 7! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1040223073943920640,0,0,"Twitter Web Client"
meirelles,"ID 1040222918817587200","Thu Sep 13 12:57:24 +0000 2018","@spiralofsecrets Muito obrigado por escolher o Meirelles, Pedro! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1040222918817587200,0,0,"Twitter Web Client"
meirelles,"ID 1040221624556040192","Thu Sep 13 12:52:16 +0000 2018","@MallusDe É isso mesmo, Mallu. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1040221624556040192,1,1,"Twitter Web Client"
meirelles,"ID 1040208478483226625","Thu Sep 13 12:00:02 +0000 2018","Hoje às 10h estarei ao vivo na sabatina UOL/SBT/Folha. Acompanhe! #ChamaOMeirelles 💪 #Meirelles15 https://t.co/u4a0MyYn8Y",https://twitter.com/meirelles/statuses/1040208478483226625,6,25,"Twitter Media Studio"
meirelles,"ID 1040005241557712896","Wed Sep 12 22:32:26 +0000 2018","@Anapniotis @IWAntToDie_jpeg @SpyrosAnap Obrigado pela força, @Anapniotis! #ChamaOMeirelles #Meirelles15 #EquipeHM",https://twitter.com/meirelles/statuses/1040005241557712896,1,3,"Twitter Web Client"
meirelles,"ID 1040003754194595842","Wed Sep 12 22:26:31 +0000 2018","@PauloMe95184584 Olá, Paulo. Quando esteve à frente do ministério da Fazenda, o Meirelles colocou a inflação como a menor desde 1999. É sempre assim: quando o Brasil precisa, #ChamaOMeirelles que ele resolve! #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1040003754194595842,0,0,"Twitter Web Client"
meirelles,"ID 1040002955058077696","Wed Sep 12 22:23:21 +0000 2018","@Ritadecassinha Olá, Rita! Meirelles freou o desemprego e, agora, as novas vagas começaram a chegar. Em 2017, o Brasil abriu quase 2 milhões de postos de trabalho. E esse ano já criou 400 mil vagas com carteira assinada. #ChamaOMeirelles #Meirelles15 #EquipeHM",https://twitter.com/meirelles/statuses/1040002955058077696,1,1,"Twitter Web Client"
meirelles,"ID 1040002307692417024","Wed Sep 12 22:20:47 +0000 2018","@Kaiobbl Olá, Kaio. Quem está na política costuma gerar desconfiança, mas o Meirelles é reconhecido por ser o cara que, quando você chama, trabalha duro. Ele está comprometido em gerar oportunidades para todos os brasileiros. #ChamaOMeirelles #Meirelles15 #EquipeHM",https://twitter.com/meirelles/statuses/1040002307692417024,1,3,"Twitter Web Client"
meirelles,"ID 1040000946749755392","Wed Sep 12 22:15:22 +0000 2018","@3ru_Martins Há outros levantamentos que apontam a diferença salarial entre gêneros no mesmo cargo. Como este, por exemplo: https://t.co/vkHDNyOp5h #ChamaOMeirelles #Meirelles15 #EquipeHM",https://twitter.com/meirelles/statuses/1040000946749755392,0,0,"Twitter Web Client"
meirelles,"ID 1039997083913052160","Wed Sep 12 22:00:01 +0000 2018","O ensino técnico profissionalizante abre muitas portas para os jovens ingressarem no mercado de trabalho. Por isso, vamos aumentar o número de vagas nessa modalidade e fazer o Brasil voltar a crescer com a força dos jovens. #ChamaOMeirelles 💪 #Meirelles15 https://t.co/8EZ9IIvUNn",https://twitter.com/meirelles/statuses/1039997083913052160,6,34,"Twitter Media Studio"
meirelles,"ID 1039992281628127232","Wed Sep 12 21:40:56 +0000 2018","@3ru_Martins Os dados citados são do IBGE. Você pode conferir o levantamento completo aqui: https://t.co/ENwOvkMkOs #ChamaOMeirelles #Meirelles15 #EquipeHM",https://twitter.com/meirelles/statuses/1039992281628127232,0,0,"Twitter Web Client"
meirelles,"ID 1039989696150077440","Wed Sep 12 21:30:40 +0000 2018","@RodrigodLima @infomoney Que bom que curtiu, @RodrigodLima! Não esquece: dia 7, nas urnas, #ChamaOMeirelles! #Meirelles15 #EquipeHM",https://twitter.com/meirelles/statuses/1039989696150077440,0,1,"Twitter Web Client"
meirelles,"ID 1039978254466265095","Wed Sep 12 20:45:12 +0000 2018","@DonatoGeovani Geovani, muito obrigado por toda a confiança que você deposita no Meirelles. Pode apostar que ele não vai te decepcionar! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039978254466265095,0,0,"Twitter Web Client"
meirelles,"ID 1039975648033472517","Wed Sep 12 20:34:50 +0000 2018","Vamos colocar nossa energia para resolver o que importa: violência, desemprego e pobreza. Para um governo de união e resultados, #ChamaOMeirelles 💪#Meirelles15 https://t.co/HelLXtxIqr",https://twitter.com/meirelles/statuses/1039975648033472517,23,83,"Twitter Web Client"
meirelles,"ID 1039935724253003778","Wed Sep 12 17:56:12 +0000 2018","@Capesidutra Chama ele na Folha e, no dia 7, nas urnas! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039935724253003778,0,0,"Twitter Web Client"
meirelles,"ID 1039929302333235200","Wed Sep 12 17:30:41 +0000 2018","@zezedascouve Muito obrigado pela sua confiança! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039929302333235200,0,0,"Twitter Web Client"
meirelles,"ID 1039921594498461696","Wed Sep 12 17:00:03 +0000 2018","Dia 13/09 estarei na sabatina da UOL/SBT/Folha, às 10h. Não perca! #ChamaOMeirelles 💪 #Meirelles15 https://t.co/5yZe4KM5ds",https://twitter.com/meirelles/statuses/1039921594498461696,7,29,"Twitter Media Studio"
meirelles,"ID 1039913642618236928","Wed Sep 12 16:28:27 +0000 2018","@matheusdollynho Valeu o apoio na caminhada, Matheus! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039913642618236928,0,1,"Twitter Web Client"
meirelles,"ID 1039913555955515397","Wed Sep 12 16:28:07 +0000 2018","@luciana50055560 Oi, Luciana. Trata-se de dados oficiais. Um governante não pode negar esta realidade. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039913555955515397,0,0,"Twitter Web Client"
meirelles,"ID 1039913141252104193","Wed Sep 12 16:26:28 +0000 2018","@LGCamelier @geraldoalckmin @MLGanga Muito obrigado, Lucia! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039913141252104193,1,10,"Twitter Web Client"
meirelles,"ID 1039912988218720258","Wed Sep 12 16:25:51 +0000 2018","@mpiresdantas Oi, Marcelo. Tudo isso depende do crescimento da economia. Um país quebrado não consegue fazer nada. Com uma economia vibrante, aumenta a arrecadação de estados e municípios, e o país investirá mais em equipamentos para as policias. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039912988218720258,0,1,"Twitter Web Client"
meirelles,"ID 1039904477682302976","Wed Sep 12 15:52:02 +0000 2018","O carinho foi grande na última carreata em Aparecida de Goiânia. #TamoJunto #ChamaOMeirelles 💪 #Meirelles15 https://t.co/gsJhazlddd",https://twitter.com/meirelles/statuses/1039904477682302976,4,42,"Twitter Web Client"
meirelles,"ID 1039899460191625217","Wed Sep 12 15:32:06 +0000 2018","@dfugita Olá! O Meirelles cumpriu uma função técnica no ministério do Lula e conseguiu ajudar muito o Brasil. O país cresceu por 8 anos consecutivos. O trabalho do Meirelles estava totalmente isolado da política. Ou seja: pode confiar nele! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039899460191625217,0,1,"Twitter Web Client"
meirelles,"ID 1039899091348717568","Wed Sep 12 15:30:38 +0000 2018","@KarnalPoeta Um abraço pra você também! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039899091348717568,0,0,"Twitter Web Client"
meirelles,"ID 1039897749469184000","Wed Sep 12 15:25:18 +0000 2018","@MarcosP49628594 Muito obrigado pelo reconhecimento, Marcos. O Meirelles tem propostas pra Segurança Pública e você pode conferir aqui no nosso plano de governo: https://t.co/kJNhhrSeoD #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039897749469184000,0,0,"Twitter Web Client"
meirelles,"ID 1039897463426084865","Wed Sep 12 15:24:10 +0000 2018","@CarlaoPapa Obrigado, Carlos, mas o Meirelles manterá sua candidatura. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039897463426084865,0,1,"Twitter Web Client"
meirelles,"ID 1039897325865459712","Wed Sep 12 15:23:37 +0000 2018","@Sandra65531986 Como você sabe, Sandra, a Lei supostamente garante essa equidade, mas na prática ela não acontece. O governo irá fiscalizar o cumprimento da medida, pois terá legitimidade e autoridade pra isso. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039897325865459712,0,0,"Twitter Web Client"
meirelles,"ID 1039896905424220165","Wed Sep 12 15:21:57 +0000 2018","@drlucasperrone @JebsonE Sobre o Lula, é real. Sobre a Dilma, pura fantasia. Ele não participou do governo dela nem por um minuto. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039896905424220165,0,0,"Twitter Web Client"
meirelles,"ID 1039896212256763906","Wed Sep 12 15:19:11 +0000 2018","@3ru_Martins Olá, Bruno. A desigualdade salarial é um fato medido por dados oficiais. Um governante não pode negar esta realidade. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039896212256763906,0,0,"Twitter Web Client"
meirelles,"ID 1039895716926304256","Wed Sep 12 15:17:13 +0000 2018","@brunocidadao @Estadao @tvgazetaoficial @JovemPanNews @TwitterBrasil Olá, Bruno. O Meirelles tem a proposta de terminar todas as obras públicas que estão pendentes e, com isso, aproveitar para gerar muitos empregos. Todos ganham com esta medida, não é mesmo? #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039895716926304256,0,0,"Twitter Web Client"
meirelles,"ID 1039886787819307009","Wed Sep 12 14:41:45 +0000 2018","@programapanico Obrigado à Jovem Pan e à turma do Pânico! A entrevista foi uma ótima oportunidade de me apresentar e debater minhas propostas. Agora vocês já sabem, para o Brasil voltar a crescer. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039886787819307009,1,1,"Twitter Web Client"
meirelles,"ID 1039886170862354432","Wed Sep 12 14:39:17 +0000 2018","@panlondrina Obrigado! A entrevista foi uma ótima oportunidade de me apresentar e debater minhas propostas. Agora vocês já sabem, para o Brasil voltar a crescer. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039886170862354432,0,0,"Twitter Web Client"
meirelles,"ID 1039885119597830144","Wed Sep 12 14:35:07 +0000 2018","@Saulogmartins @BlogDoPim Olá, Saulo. O Meirelles estava escalado para tirar o Brasil da crise terrível  que a Dilma deixou pra trás. E conseguiu, freando o desemprego e derrubando os juros e a inflação. Agora é a hora da retomada. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039885119597830144,0,0,"Twitter Web Client"
meirelles,"ID 1039884590968700929","Wed Sep 12 14:33:01 +0000 2018","@mgjunior01 @BlogDoPim Oi, Mau. Meirelles tem propostas para garantir uma educação de qualidade, desde a infância, com o PróCriança, que vai garantir que crianças estudem em creches particulares, para que tenham as mesmas oportunidades de outras crianças. #EquipeHM #ChamaoMeirelles #Meirelles15",https://twitter.com/meirelles/statuses/1039884590968700929,0,1,"Twitter Web Client"
meirelles,"ID 1039884272084180992","Wed Sep 12 14:31:45 +0000 2018","@aysmonteiro Olá, Ayslan. Segundo as últimas pesquisas, o Meirelles está com 3%. Seguimos crescendo a cada dia, conquistando mais e mais eleitores. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039884272084180992,0,0,"Twitter Web Client"
meirelles,"ID 1039883976134090752","Wed Sep 12 14:30:34 +0000 2018","@AragaoMaristela Aqui, nós gostamos da piada, Mari! Beijos pra baby! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039883976134090752,0,0,"Twitter Web Client"
meirelles,"ID 1039883836178489345","Wed Sep 12 14:30:01 +0000 2018","Mulheres trabalham, em média, 3 hrs/semana a mais que homens, entre trabalhos remunerados, afazeres domésticos e cuidados com outras pessoas. Mas ainda ganham menos. Combateremos essa injustiça, incentivando igualdade salarial para quem exerce as mesmas funções. 💪 #Meirelles15 https://t.co/bepPwcl8eZ",https://twitter.com/meirelles/statuses/1039883836178489345,11,46,"Twitter Media Studio"
meirelles,"ID 1039883574084861957","Wed Sep 12 14:28:58 +0000 2018","@andresjalow Oi, Ândres. Meirelles trabalho nos governos Lula e Temer e ajudou a tirar o Brasil de duas graves crises econômicas. Foram mais de 12 milhões de empregos gerados, com trabalho sério e competência. É o candidato com resultados concretos. #EquipeHM #ChamaoMeirelles",https://twitter.com/meirelles/statuses/1039883574084861957,0,0,"Twitter Web Client"
meirelles,"ID 1039883387341889537","Wed Sep 12 14:28:14 +0000 2018","@odanielclemente Oi, Daniel. Meirelles trabalho nos governos Lula e Temer e ajudou a tirar o Brasil de duas graves crises econômicas. Foram mais de 12 milhões de empregos gerados, com trabalho sério e competência. É o candidato com resultados concretos. #EquipeHM #ChamaoMeirelles",https://twitter.com/meirelles/statuses/1039883387341889537,0,0,"Twitter Web Client"
meirelles,"ID 1039882451085156353","Wed Sep 12 14:24:31 +0000 2018","@Roh_Andrad Obrigado por ter acompanhado a entrevista, Rodrigo! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039882451085156353,0,1,"Twitter Web Client"
meirelles,"ID 1039882288866254848","Wed Sep 12 14:23:52 +0000 2018","@danpontes999 Oi, Danilo. Caso tenha perdido algo da entrevista, basta conferir o Plano de Governo do Meirelles na íntegra aqui: https://t.co/kJNhhrSeoD #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039882288866254848,0,0,"Twitter Web Client"
meirelles,"ID 1039881649868234752","Wed Sep 12 14:21:20 +0000 2018","@gdiasbelmonte Oi, Gabriel. É natural, pois o discurso dele é coerente e verdadeiro. Assim, ele pretende ganhar o seu voto E o seu respeito. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039881649868234752,0,0,"Twitter Web Client"
meirelles,"ID 1039881198905040897","Wed Sep 12 14:19:32 +0000 2018","@Rafael_BR87 Rafael, o Meirelles planeja acelerar o processo de privatização apenas nas áreas em que isso for necessário, garantindo que os recursos públicos não escoem pelo ralo dos prejuízos das empresas que hoje dependem do Tesouro Nacional. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039881198905040897,0,1,"Twitter Web Client"
meirelles,"ID 1039880655503609856","Wed Sep 12 14:17:22 +0000 2018","@natocosta Oi, Nonato. Chama o Meirelles para fazer o Brasil crescer novamente e gerar emprego e renda à população. Pelos próximos quatro anos, ele vai trabalhar para trazer de volta o poder de compra dos brasileiros. #EquipeHM #ChamaoMeirelles",https://twitter.com/meirelles/statuses/1039880655503609856,0,0,"Twitter Web Client"
meirelles,"ID 1039880512666591233","Wed Sep 12 14:16:48 +0000 2018","@Rafael_BR87 @VillaMarcovilla @geraldoalckmin Oi, Rafael. Ver o Meirelles falar significa sempre uma oportunidade de concluir que ele está orientado ao trabalho e às realizações. É isso que ele quer levar ao Brasil mais uma vez. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039880512666591233,0,1,"Twitter Web Client"
meirelles,"ID 1039879142404177921","Wed Sep 12 14:11:22 +0000 2018","@KikaSp3 Oi, Cristina. Meirelles acredita que a legislação brasileira deve ser cumprida em casos de comércio de drogas. Combater o tráfico é importante até mesmo para garantir a segurança nacional. #EquipeHM #ChamaoMeirelles",https://twitter.com/meirelles/statuses/1039879142404177921,0,1,"Twitter Web Client"
meirelles,"ID 1039878902720733185","Wed Sep 12 14:10:25 +0000 2018","@wjchagas Wilson, os dados não mentem. O Brasil estava em crise na virada entre FHC e Lula. Meirelles foi chamado pra chefiar o Banco Central e traçou um plano econômico que teve bastante sucesso. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039878902720733185,0,1,"Twitter Web Client"
meirelles,"ID 1039878567629340672","Wed Sep 12 14:09:05 +0000 2018","@julianardeo Oi, Juliana. Meirelles acredita que essa é uma questão bastante delicada e que deve ser analisada caso a caso. #EquipeHM #ChamaoMeirelles",https://twitter.com/meirelles/statuses/1039878567629340672,0,1,"Twitter Web Client"
meirelles,"ID 1039877963045629952","Wed Sep 12 14:06:41 +0000 2018","@wjchagas Agradecemos a ela e a você também, Wilson! #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039877963045629952,0,1,"Twitter Web Client"
meirelles,"ID 1039876605458493440","Wed Sep 12 14:01:17 +0000 2018","@Thiagoluizdasil Oi, Thiago. Meirelles traçou metas para fazer o Brasil voltar a crescer, entre elas, atrair investimentos estrangeiros, que vão aquecer novamente a economia do país, gerando emprego e renda à população. #EquipeHM #ChamaoMeirelles",https://twitter.com/meirelles/statuses/1039876605458493440,0,0,"Twitter Web Client"
meirelles,"ID 1039875853331714051","Wed Sep 12 13:58:18 +0000 2018","@kaeda_ Oi, Kaeda. O Meirelles deseja que esteja inclusive tudo bem com o seu, também! No dia 7 de outubro, vai com ele e #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039875853331714051,0,0,"Twitter Web Client"
meirelles,"ID 1039875529502015489","Wed Sep 12 13:57:00 +0000 2018","@PaulCesari3 Oi, Paul. Meirelles tem uma história de vitórias tanto em empresas privadas, quanto na vida pública. É o candidato q sempre esteve disposto a trabalhar e salvar o Brasil das crises, quando foi chamado. Agora, ele pode fazer muito mais como presidente. #EquipeHM #ChamaoMeirelles",https://twitter.com/meirelles/statuses/1039875529502015489,0,0,"Twitter Web Client"
meirelles,"ID 1039875161451839488","Wed Sep 12 13:55:33 +0000 2018","@dimoba Olá, Diogo. Não tem esquema. O Meirelles está investindo o próprio dinheiro na campanha porque acredita que tem a obrigação de contribuir com o Brasil. E não planeja ter o dinheiro de volta. É um investimento em prol do povo brasileiro. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039875161451839488,0,0,"Twitter Web Client"
meirelles,"ID 1039873832880955393","Wed Sep 12 13:50:16 +0000 2018","@maues200 Oi, Maués. A história de vida de Meirelles fala por si só. Sempre atendeu aos chamados para trabalhar pelo Brasil e pode continuar fazendo isso muito bem pelos próximos quatro anos, na Presidência. É o candidato com resultados concretos. #EquipeHM #ChamaoMeirelles",https://twitter.com/meirelles/statuses/1039873832880955393,0,1,"Twitter Web Client"
meirelles,"ID 1039873507755257856","Wed Sep 12 13:48:58 +0000 2018","@DunhaPurga Oi, Dunha. Meirelles é a favor da operação Lava a Jato e acredita na justiça brasileira. Ele vai trabalhar junto com o Ministério do povo brasileiro. #EquipeHM #ChamaoMeirelles",https://twitter.com/meirelles/statuses/1039873507755257856,0,0,"Twitter Web Client"
meirelles,"ID 1039873178804412416","Wed Sep 12 13:47:40 +0000 2018","@rivertonnantes Olá, Riverton. É por isso que é tão importante que haja a Reforma da Previdência. Pra que todos possam ter uma aposentadoria justa após décadas de trabalho e pra acabar com privilégios que tantos têm atualmente. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039873178804412416,0,0,"Twitter Web Client"
meirelles,"ID 1039872569825001473","Wed Sep 12 13:45:15 +0000 2018","@jackvieira1977 @programapanico Jackson, qualquer proposta sem base na realidade não dará certo. Por isso o Meirelles é candidato, pois tem resultados pra mostrar. Conhece o caminho das pedras sem ideias mirabolantes. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039872569825001473,0,1,"Twitter Web Client"
meirelles,"ID 1039872196259262466","Wed Sep 12 13:43:46 +0000 2018","@ronaldinho75 @radiojovempan @programapanico Oi, Ronaldo. O Meirelles tem várias outras ideias. Você pode conhecer todas elas aqui no nosso plano de governo: https://t.co/kJNhhrSeoD #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039872196259262466,0,0,"Twitter Web Client"
meirelles,"ID 1039871586168438784","Wed Sep 12 13:41:20 +0000 2018","@ecorenovaveis Oi, Paulo. O Meirelles acredita que é urgente uma série de reformas, pra que muitas distorções sejam corrigidas. Confira como isso vai acontecer aqui, no nosso plano de governo: https://t.co/kJNhhrSeoD #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039871586168438784,0,1,"Twitter Web Client"
meirelles,"ID 1039870560459739137","Wed Sep 12 13:37:16 +0000 2018","@consoli_rodrigo Olá, Rodrigo. Como o Meirelles diz, ele não faz promessas absurdas, porque todos os outros fazem isso. Ele assume compromissos possíveis, c um plano de governo realista. Você pode inclusive conferir aqui na íntegra: https://t.co/kJNhhrSeoD #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039870560459739137,0,1,"Twitter Web Client"
meirelles,"ID 1039870095273680896","Wed Sep 12 13:35:25 +0000 2018","@__DRUMMOND__ @programapanico Olá. O Meirelles busca a presidência com base no próprio trabalho, que ajudou o Brasil a criar 10 milhões de empregos na década passada e frear a crise no Brasil recentemente. É a melhor pessoa pra comandar a retomada econômica. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039870095273680896,0,0,"Twitter Web Client"
meirelles,"ID 1039869565755437056","Wed Sep 12 13:33:18 +0000 2018","@styvenson_ Olá! O Meirelles trabalhou por décadas em uma grande instituição financeira nacional e chegou a presidente dessa empresa. Também foi consultor particular de tantas outras. O patrimônio dele é totalmente fruto do próprio trabalho. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039869565755437056,0,2,"Twitter Web Client"
meirelles,"ID 1039868832884645888","Wed Sep 12 13:30:24 +0000 2018","@MarcianoBarreto Oi, Barreto. O Meirelles acredita que violência se combate com inteligência, não com mais violência. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039868832884645888,0,0,"Twitter Web Client"
meirelles,"ID 1039868643109228545","Wed Sep 12 13:29:38 +0000 2018","@Abadealex @Ricamconsult Oi, Alex. O Meirelles tem como foco a competência e o compromisso com o resultado. Isso está bem frisado na nossa comunicação de campanha. Ele prefere não ser sensacionalista e assumir apenas os compromissos possíveis. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039868643109228545,0,0,"Twitter Web Client"
meirelles,"ID 1039866963231682560","Wed Sep 12 13:22:58 +0000 2018","@aysmonteiro @programapanico Olá, Ayslan. Como presidente do BC, o Meirelles foi o estrategista principal da economia brasileira na época. O trabalho dele à frente da economia criou condições para empreendedores e empresários criarem empregos. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039866963231682560,0,0,"Twitter Web Client"
meirelles,"ID 1039866606703267840","Wed Sep 12 13:21:33 +0000 2018","@WAGUETO @programapanico A ideia do Meirelles é ser presidente, Wagner. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039866606703267840,0,0,"Twitter Web Client"
meirelles,"ID 1039866415552057344","Wed Sep 12 13:20:47 +0000 2018","@JebsonE Oi, Jebson. As melhores histórias que o Meirelles conta são as de como ele ajudou a criar 10 milhões de empregos e tirar o Brasil da maior recessão da história. E são todas histórias reais, que você pode procurar e conferir. #ChamaOMeirelles #EquipeHM #Meirelles15",https://twitter.com/meirelles/statuses/1039866415552057344,0,1,"Twitter Web Client"
